"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "47" "29" "24" "44" "9" "51" "18" "23" "26" "6" "15" "13" "26" "13" "30" "16" "44" "47" "19" "14" "21" "28" "26" "19" "40" "36" "24" "17" "15" "26" "17" "15" "20" "14" "29" "12" "7" "56" "50" "7" "7" "44" "47" "46" "37" "40" "55" "37" "10" "9" "9" "9" "10" "10" "11" "11" "9" "26" "7" "35" "30" "38" "9" "8" "7" "10" "7" "8" "9" "9" "9" "10" "10" "9" "44" "10" "10" "9" "9" "11" "10" "11" "11" "34" "6" "32" "59" "45" "42" "10" "10" "10" "10" "53" "76" "88" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "24" "51" "47" "39" "25" "40" "13" "13" "9" "17" "21" "37" "39" "40" "39" "43" "62" "58" "43" "38" "7" "52" "38" "44" "28" "10" "15" "32" "25" "15" "25" "42" "39" "38" "41" "21" "46" "52" "51" "66" "54" "45" "44" "53" "56" "57" "52" "9" "8" "8" "8" "10" "10" "10" "11" "12" "10" "39" "47" "58" "41" "28" "7" "7" "8" "31" "24" "17" "8" "9" "9" "11" "10" "9" "47" "9" "9" "9" "7" "9" "10" "10" "10" "9" "10" "64" "58" "9" "10" "9" "9" "68" "78" "81" "71" "84" "96" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "47" "8" "36" "45" "55" "31" "42" "11" "25" "19" "29" "25" "11" "27" "33" "25" "43" "62" "48" "8" "21" "29" "9" "9" "19" "27" "10" "7" "26" "28" "17" "14" "20" "21" "40" "46" "23" "45" "50" "52" "56" "9" "44" "8" "8" "10" "8" "7" "48" "48" "8" "14" "9" "10" "9" "9" "43" "47" "9" "34" "47" "8" "8" "29" "17" "9" "8" "8" "8" "8" "9" "10" "10" "11" "9" "49" "38" "9" "33" "22" "48" "9" "10" "10" "9" "9" "10" "9" "9" "9" "10" "10" "10" "9" "70" "87" "98" "93" "84" "90" "94" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "52" "65" "10" "43" "25" "23" "22" "40" "37" "47" "35" "23" "24" "43" "40" "52" "49" "42" "31" "38" "35" "9" "10" "10" "10" "10" "10" "29" "34" "9" "15" "29" "28" "27" "28" "46" "33" "9" "68" "53" "53" "8" "48" "45" "66" "43" "41" "29" "37" "41" "24" "26" "15" "6" "7" "9" "5" "10" "6" "8" "39" "8" "9" "9" "25" "21" "8" "8" "29" "26" "27" "26" "10" "10" "21" "9" "57" "9" "10" "9" "10" "41" "9" "10" "9" "9" "77" "9" "9" "63" "72" "9" "8" "10" "70" "75" "90" "96" "96" "88" "85" "94" "89" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "42" "63" "62" "54" "58" "7" "21" "12" "28" "42" "27" "39" "9" "8" "9" "7" "39" "48" "38" "14" "29" "50" "9" "10" "10" "10" "10" "10" "9" "9" "9" "9" "19" "27" "10" "9" "10" "10" "11" "10" "8" "58" "47" "29" "37" "48" "7" "42" "30" "27" "24" "16" "24" "24" "7" "9" "7" "8" "15" "7" "30" "9" "8" "10" "9" "7" "8" "8" "9" "8" "13" "9" "9" "9" "10" "24" "58" "58" "48" "9" "9" "11" "9" "9" "10" "10" "10" "70" "66" "9" "79" "77" "9" "54" "9" "62" "70" "77" "75" "52" "73" "84" "90" "93" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "45" "29" "8" "36" "41" "24" "35" "7" "43" "41" "17" "28" "7" "43" "25" "37" "46" "28" "56" "39" "49" "52" "39" "12" "23" "35" "16" "10" "10" "10" "10" "10" "10" "11" "10" "11" "10" "10" "8" "35" "20" "29" "55" "54" "39" "6" "48" "39" "35" "38" "54" "8" "43" "8" "45" "44" "8" "9" "9" "10" "36" "7" "10" "9" "10" "8" "8" "8" "35" "10" "10" "10" "11" "12" "13" "11" "10" "8" "6" "6" "4" "5" "6" "6" "13" "15" "6" "14" "8" "7" "7" "7" "9" "10" "84" "10" "8" "9" "8" "9" "10" "10" "12" "84" "92" "94" "100" "100" "96" "84" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "39" "8" "24" "40" "36" "40" "9" "49" "32" "35" "8" "56" "61" "39" "27" "29" "29" "37" "21" "45" "51" "63" "63" "35" "38" "42" "41" "40" "28" "10" "10" "10" "9" "9" "9" "9" "9" "9" "8" "43" "41" "46" "37" "53" "41" "51" "44" "44" "36" "32" "32" "63" "49" "39" "9" "9" "42" "9" "9" "9" "58" "58" "9" "9" "9" "9" "9" "25" "10" "8" "6" "7" "9" "9" "8" "8" "8" "8" "8" "11" "13" "6" "16" "4" "11" "5" "5" "4" "9" "4" "11" "14" "8" "9" "7" "8" "10" "9" "85" "10" "9" "9" "9" "11" "11" "12" "12" "87" "96" "78" "83" "84" "74" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "7" "51" "42" "43" "27" "9" "10" "10" "26" "23" "32" "40" "10" "10" "21" "23" "13" "20" "31" "52" "47" "62" "65" "39" "48" "31" "29" "27" "39" "9" "45" "9" "10" "9" "28" "36" "41" "34" "40" "49" "19" "44" "46" "40" "31" "47" "44" "45" "36" "32" "34" "56" "51" "49" "59" "9" "36" "9" "28" "8" "9" "8" "40" "10" "9" "9" "10" "10" "11" "7" "9" "35" "47" "57" "8" "8" "24" "8" "34" "7" "7" "6" "17" "5" "18" "7" "4" "4" "13" "7" "10" "9" "6" "16" "52" "7" "9" "8" "10" "11" "10" "10" "9" "9" "9" "10" "9" "10" "11" "75" "80" "81" "74" "64" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "22" "39" "42" "44" "29" "9" "10" "11" "11" "11" "12" "11" "11" "11" "11" "8" "31" "15" "33" "39" "67" "64" "52" "66" "63" "60" "53" "45" "9" "10" "59" "45" "10" "9" "10" "41" "30" "40" "48" "36" "44" "36" "8" "8" "8" "7" "7" "37" "42" "66" "43" "45" "45" "37" "45" "50" "65" "58" "35" "7" "8" "9" "10" "8" "33" "14" "22" "25" "40" "37" "4" "4" "4" "18" "20" "47" "26" "15" "8" "8" "26" "49" "47" "43" "47" "22" "33" "41" "4" "5" "4" "4" "5" "5" "5" "5" "24" "29" "62" "7" "7" "9" "9" "9" "10" "10" "10" "9" "9" "9" "9" "9" "59" "83" "95" "74" "88"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "30" "25" "41" "22" "25" "9" "10" "10" "11" "13" "13" "95" "12" "90" "85" "12" "8" "24" "35" "38" "22" "22" "10" "10" "51" "51" "58" "8" "21" "9" "9" "10" "10" "10" "42" "9" "9" "24" "14" "8" "8" "9" "9" "9" "10" "9" "47" "65" "51" "7" "7" "6" "29" "28" "36" "33" "41" "51" "57" "37" "41" "59" "48" "10" "7" "32" "5" "5" "18" "39" "34" "4" "4" "5" "6" "8" "9" "6" "29" "33" "46" "22" "9" "10" "9" "45" "20" "11" "8" "6" "4" "5" "5" "5" "5" "5" "5" "19" "19" "64" "63" "63" "69" "9" "8" "9" "9" "11" "10" "8" "67" "58" "54" "8" "51" "54" "72" "85"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "31" "43" "18" "45" "63" "10" "12" "11" "11" "11" "92" "13" "13" "97" "93" "11" "12" "32" "15" "18" "45" "43" "11" "11" "64" "42" "46" "53" "49" "44" "35" "8" "20" "33" "45" "46" "45" "38" "30" "34" "8" "59" "10" "9" "9" "9" "9" "9" "49" "56" "47" "43" "56" "53" "44" "7" "54" "45" "46" "43" "33" "26" "24" "17" "7" "27" "28" "8" "5" "18" "19" "15" "28" "5" "16" "11" "11" "9" "30" "27" "9" "49" "18" "23" "12" "14" "7" "19" "9" "9" "22" "19" "31" "6" "5" "5" "5" "5" "5" "4" "5" "4" "4" "61" "8" "9" "9" "9" "10" "83" "67" "9" "75" "9" "10" "64" "59" "65" "8"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "25" "26" "48" "46" "37" "66" "57" "11" "12" "13" "13" "11" "13" "13" "89" "91" "80" "10" "10" "17" "24" "34" "42" "37" "31" "10" "10" "33" "47" "29" "41" "51" "47" "30" "35" "52" "56" "50" "46" "47" "35" "33" "64" "54" "8" "8" "8" "48" "8" "8" "37" "44" "34" "6" "7" "27" "6" "45" "37" "40" "34" "20" "31" "29" "39" "14" "23" "8" "10" "46" "24" "26" "23" "11" "7" "10" "17" "35" "40" "41" "29" "22" "23" "27" "30" "34" "21" "5" "7" "6" "17" "9" "7" "39" "31" "29" "26" "26" "18" "25" "34" "33" "32" "34" "24" "21" "5" "8" "8" "8" "8" "69" "62" "68" "63" "10" "10" "9" "49" "8" "8"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "8" "35" "23" "30" "35" "57" "10" "12" "13" "13" "13" "95" "13" "13" "78" "76" "11" "10" "32" "20" "48" "40" "16" "33" "31" "32" "9" "8" "28" "23" "47" "27" "33" "46" "45" "8" "42" "32" "34" "48" "8" "7" "45" "45" "52" "8" "8" "67" "68" "58" "48" "44" "41" "42" "52" "38" "38" "45" "44" "6" "37" "27" "31" "18" "36" "17" "13" "16" "21" "44" "7" "7" "13" "6" "25" "22" "21" "8" "42" "35" "29" "31" "7" "24" "27" "19" "6" "5" "8" "15" "10" "10" "26" "21" "15" "21" "7" "20" "13" "15" "20" "18" "39" "37" "29" "30" "30" "9" "9" "9" "9" "8" "9" "9" "8" "8" "7" "8" "10" "9" "8"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "32" "32" "36" "45" "54" "10" "10" "11" "97" "13" "96" "12" "13" "12" "82" "10" "34" "16" "8" "17" "12" "21" "29" "8" "10" "9" "9" "46" "31" "53" "8" "38" "7" "24" "31" "31" "23" "30" "29" "32" "22" "6" "45" "6" "56" "52" "57" "49" "46" "48" "58" "50" "40" "40" "30" "43" "43" "55" "52" "37" "39" "37" "8" "51" "8" "36" "32" "30" "7" "32" "48" "39" "13" "6" "33" "21" "23" "23" "28" "5" "5" "12" "41" "7" "15" "8" "51" "44" "8" "8" "9" "9" "9" "9" "9" "25" "31" "17" "7" "7" "10" "10" "11" "56" "21" "62" "57" "36" "6" "7" "9" "9" "53" "9" "10" "9" "9" "8" "10" "9" "8"
"NaN" "NaN" "NaN" "NaN" "NaN" "39" "22" "11" "45" "36" "37" "34" "10" "11" "13" "13" "12" "12" "13" "12" "81" "10" "10" "34" "39" "14" "18" "8" "32" "29" "59" "44" "49" "51" "33" "8" "33" "27" "26" "34" "44" "33" "42" "54" "28" "26" "31" "20" "62" "53" "46" "59" "62" "60" "60" "48" "50" "43" "44" "42" "37" "39" "35" "40" "8" "7" "43" "35" "58" "59" "55" "37" "38" "43" "41" "30" "38" "7" "20" "29" "26" "29" "34" "35" "30" "4" "6" "5" "32" "7" "27" "42" "41" "8" "7" "30" "9" "9" "9" "8" "8" "7" "16" "7" "7" "7" "10" "10" "10" "10" "6" "50" "58" "27" "34" "8" "68" "59" "10" "7" "NaN" "NaN" "NaN" "10" "9" "9" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "27" "45" "8" "52" "26" "11" "11" "11" "11" "11" "94" "98" "13" "12" "49" "10" "7" "28" "23" "18" "23" "11" "13" "51" "23" "8" "41" "25" "40" "55" "7" "35" "36" "34" "70" "39" "49" "53" "46" "56" "53" "52" "59" "58" "59" "58" "67" "62" "7" "57" "56" "53" "56" "48" "32" "11" "66" "10" "11" "10" "9" "48" "43" "42" "42" "9" "47" "50" "29" "32" "7" "39" "38" "7" "36" "7" "32" "32" "28" "34" "19" "6" "25" "13" "16" "38" "5" "9" "5" "10" "29" "33" "27" "8" "8" "7" "36" "33" "5" "12" "6" "7" "7" "56" "9" "8" "7" "7" "7" "37" "4" "4" "4" "6" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "8" "24" "47" "38" "52" "9" "9" "11" "12" "12" "12" "13" "13" "13" "12" "10" "25" "20" "8" "17" "21" "6" "35" "36" "21" "9" "60" "30" "34" "31" "6" "32" "40" "78" "33" "75" "64" "66" "67" "7" "61" "58" "50" "52" "76" "76" "71" "52" "56" "57" "57" "49" "76" "76" "67" "46" "10" "74" "11" "10" "10" "10" "84" "84" "61" "8" "8" "58" "8" "6" "6" "5" "18" "17" "4" "15" "23" "30" "25" "7" "49" "20" "5" "5" "4" "4" "25" "5" "8" "4" "5" "5" "19" "15" "8" "57" "38" "37" "39" "48" "47" "33" "33" "37" "56" "54" "64" "59" "58" "16" "13" "15" "40" "22" "5" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "25" "29" "47" "32" "12" "12" "10" "10" "11" "12" "12" "12" "13" "13" "11" "10" "9" "9" "8" "23" "7" "11" "28" "18" "9" "43" "8" "7" "40" "62" "62" "60" "77" "78" "74" "75" "67" "56" "52" "49" "7" "52" "50" "67" "75" "72" "71" "54" "56" "61" "52" "50" "78" "69" "66" "48" "10" "78" "75" "63" "10" "9" "84" "84" "62" "62" "56" "57" "54" "39" "41" "25" "26" "30" "26" "29" "38" "29" "34" "53" "43" "29" "18" "12" "4" "4" "24" "4" "4" "12" "13" "5" "17" "18" "50" "51" "8" "6" "6" "49" "52" "6" "38" "36" "8" "8" "10" "9" "9" "5" "19" "15" "36" "24" "4" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "38" "30" "10" "56" "11" "10" "10" "42" "10" "11" "11" "12" "12" "12" "12" "9" "27" "33" "9" "23" "10" "9" "8" "15" "27" "40" "8" "9" "55" "43" "43" "75" "56" "76" "37" "76" "76" "66" "68" "54" "6" "51" "40" "42" "44" "62" "59" "62" "62" "61" "68" "67" "73" "78" "77" "70" "62" "9" "75" "67" "65" "48" "11" "66" "65" "9" "57" "7" "7" "7" "30" "34" "36" "24" "33" "55" "56" "61" "31" "30" "37" "42" "52" "4" "4" "4" "4" "6" "14" "22" "9" "9" "13" "4" "4" "25" "5" "7" "8" "62" "57" "54" "55" "47" "50" "56" "55" "9" "8" "60" "55" "55" "32" "19" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "7" "43" "29" "53" "11" "12" "11" "9" "10" "10" "10" "11" "11" "12" "12" "16" "44" "33" "8" "18" "9" "30" "7" "33" "14" "9" "51" "45" "53" "64" "53" "45" "33" "76" "75" "43" "52" "8" "51" "60" "50" "51" "40" "44" "44" "61" "42" "9" "64" "62" "65" "65" "9" "78" "76" "73" "72" "72" "9" "60" "10" "10" "10" "67" "65" "9" "61" "50" "44" "45" "32" "35" "47" "31" "36" "58" "57" "65" "5" "35" "41" "42" "56" "4" "4" "4" "4" "39" "30" "32" "4" "4" "19" "4" "4" "26" "28" "53" "62" "8" "8" "8" "8" "7" "43" "9" "9" "9" "64" "62" "56" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "14" "7" "39" "45" "31" "10" "11" "11" "11" "10" "10" "11" "12" "11" "11" "11" "10" "35" "12" "20" "21" "8" "16" "26" "62" "9" "8" "43" "52" "47" "50" "48" "9" "51" "73" "43" "37" "7" "41" "22" "37" "46" "39" "50" "54" "54" "66" "9" "9" "65" "66" "77" "10" "80" "82" "83" "80" "79" "75" "76" "60" "10" "10" "43" "58" "57" "31" "30" "52" "6" "43" "38" "40" "60" "72" "74" "82" "82" "86" "77" "75" "55" "47" "34" "4" "4" "39" "38" "71" "62" "68" "70" "73" "64" "50" "51" "10" "10" "41" "8" "7" "68" "11" "11" "11" "10" "10" "9" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "8" "33" "27" "36" "25" "10" "9" "10" "10" "11" "78" "82" "12" "75" "11" "11" "9" "8" "21" "36" "42" "8" "14" "57" "72" "51" "43" "44" "40" "84" "82" "10" "48" "71" "34" "35" "5" "32" "48" "46" "40" "59" "55" "62" "70" "67" "66" "10" "10" "70" "60" "76" "10" "83" "74" "83" "81" "81" "75" "75" "8" "8" "73" "60" "70" "65" "51" "51" "65" "66" "59" "76" "83" "53" "80" "81" "84" "84" "86" "85" "85" "68" "68" "47" "75" "70" "71" "81" "68" "74" "83" "83" "83" "82" "75" "10" "68" "66" "54" "43" "51" "55" "9" "9" "76" "11" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "7" "37" "6" "31" "41" "44" "9" "10" "10" "11" "12" "88" "82" "83" "71" "10" "12" "10" "49" "7" "8" "22" "8" "40" "48" "50" "53" "40" "66" "39" "82" "9" "54" "56" "8" "7" "33" "27" "23" "44" "36" "45" "47" "8" "63" "71" "65" "8" "75" "11" "71" "70" "7" "68" "84" "61" "78" "81" "80" "83" "68" "8" "75" "75" "60" "63" "9" "50" "37" "49" "9" "55" "11" "11" "51" "68" "56" "85" "84" "86" "85" "85" "67" "59" "29" "39" "11" "11" "11" "78" "9" "83" "81" "73" "11" "78" "80" "68" "68" "55" "51" "51" "61" "53" "11" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "14" "22" "23" "42" "56" "40" "55" "9" "10" "76" "11" "12" "86" "81" "80" "79" "12" "7" "46" "37" "12" "30" "10" "55" "66" "48" "79" "46" "8" "40" "40" "7" "9" "9" "7" "19" "24" "33" "31" "6" "42" "6" "73" "77" "72" "77" "78" "80" "79" "78" "67" "67" "76" "10" "8" "76" "9" "80" "80" "71" "67" "69" "80" "80" "81" "61" "61" "76" "10" "48" "8" "56" "9" "10" "63" "10" "11" "12" "12" "52" "10" "67" "46" "26" "11" "11" "11" "10" "84" "84" "84" "84" "70" "8" "64" "10" "77" "65" "74" "62" "56" "55" "72" "81" "74" "83" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "29" "33" "46" "27" "9" "57" "15" "10" "9" "8" "63" "79" "80" "78" "83" "92" "12" "28" "46" "29" "33" "8" "42" "9" "9" "9" "9" "9" "8" "63" "39" "21" "9" "9" "8" "5" "23" "21" "29" "39" "46" "55" "76" "77" "73" "79" "79" "80" "8" "71" "63" "67" "71" "9" "8" "75" "59" "57" "73" "79" "68" "68" "80" "80" "80" "50" "53" "67" "10" "36" "8" "9" "10" "10" "10" "10" "10" "11" "11" "11" "10" "14" "10" "10" "11" "11" "10" "8" "84" "84" "84" "84" "75" "56" "9" "9" "8" "7" "8" "59" "47" "7" "10" "79" "74" "78" "79" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "8" "15" "25" "10" "8" "46" "11" "9" "9" "10" "57" "54" "58" "65" "85" "75" "76" "48" "49" "28" "50" "22" "9" "10" "9" "28" "9" "30" "49" "44" "24" "6" "6" "6" "8" "7" "37" "7" "7" "12" "20" "16" "23" "36" "77" "84" "84" "84" "69" "64" "9" "75" "67" "65" "9" "7" "7" "7" "7" "70" "78" "78" "69" "76" "64" "65" "8" "61" "8" "8" "9" "8" "9" "10" "9" "8" "10" "10" "10" "10" "11" "11" "11" "11" "10" "10" "9" "79" "84" "84" "84" "84" "82" "55" "48" "70" "47" "85" "49" "8" "9" "9" "7" "7" "75" "77" "8" "9" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "6" "7" "34" "20" "9" "47" "54" "10" "11" "73" "56" "59" "65" "69" "82" "68" "58" "79" "70" "63" "51" "8" "6" "6" "9" "42" "8" "7" "52" "44" "7" "34" "32" "32" "41" "79" "63" "48" "48" "22" "29" "35" "9" "43" "79" "8" "75" "65" "9" "9" "9" "8" "9" "8" "8" "7" "7" "8" "7" "54" "8" "69" "7" "7" "9" "8" "9" "8" "49" "10" "9" "76" "48" "8" "9" "8" "9" "9" "27" "10" "10" "9" "36" "10" "9" "10" "74" "68" "74" "84" "84" "84" "81" "80" "84" "46" "50" "58" "28" "9" "8" "7" "8" "7" "7" "69" "9" "8" "9" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "5" "5" "21" "8" "9" "44" "49" "74" "74" "78" "78" "73" "76" "76" "69" "37" "53" "9" "38" "7" "8" "9" "21" "18" "9" "8" "8" "38" "38" "28" "29" "7" "11" "6" "20" "37" "37" "21" "23" "24" "34" "35" "9" "45" "39" "44" "58" "63" "8" "9" "8" "7" "8" "8" "8" "8" "35" "37" "7" "8" "9" "48" "8" "8" "10" "11" "10" "8" "8" "7" "8" "69" "49" "8" "8" "8" "9" "9" "10" "10" "9" "9" "8" "8" "9" "63" "62" "65" "78" "84" "84" "84" "79" "42" "42" "84" "77" "23" "13" "8" "65" "9" "9" "8" "8" "72" "67" "84" "81" "84" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"6" "52" "31" "8" "9" "9" "57" "59" "8" "63" "56" "73" "87" "74" "72" "76" "52" "45" "59" "39" "7" "7" "51" "14" "11" "23" "25" "20" "45" "39" "8" "9" "8" "32" "7" "12" "8" "8" "8" "32" "40" "34" "44" "8" "10" "7" "8" "8" "8" "56" "8" "7" "49" "57" "7" "7" "7" "37" "7" "8" "8" "9" "7" "8" "8" "9" "7" "7" "9" "11" "8" "7" "67" "64" "46" "8" "10" "10" "8" "9" "9" "9" "11" "9" "8" "10" "49" "8" "8" "7" "51" "84" "39" "44" "64" "44" "37" "33" "40" "80" "8" "56" "8" "9" "9" "11" "10" "8" "8" "83" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"7" "45" "16" "35" "57" "58" "48" "8" "52" "59" "68" "81" "82" "75" "65" "66" "9" "39" "42" "7" "8" "7" "6" "16" "19" "12" "31" "13" "9" "7" "8" "9" "10" "29" "8" "6" "33" "8" "7" "7" "46" "42" "30" "42" "9" "7" "7" "7" "8" "8" "9" "9" "54" "9" "65" "65" "72" "8" "42" "8" "9" "8" "8" "8" "8" "8" "7" "8" "9" "10" "10" "8" "53" "62" "9" "9" "10" "10" "10" "9" "38" "9" "9" "9" "8" "8" "8" "9" "8" "10" "82" "49" "82" "37" "35" "70" "55" "80" "76" "59" "76" "83" "11" "76" "9" "11" "90" "10" "9" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"28" "52" "23" "7" "38" "8" "42" "46" "55" "67" "80" "71" "62" "60" "58" "54" "9" "42" "6" "48" "NaN" "NaN" "NaN" "7" "7" "55" "71" "8" "34" "9" "9" "8" "9" "9" "8" "7" "33" "22" "8" "8" "40" "35" "35" "6" "6" "22" "8" "7" "7" "7" "9" "9" "72" "74" "38" "7" "77" "64" "52" "11" "9" "8" "8" "9" "7" "7" "8" "8" "53" "8" "9" "10" "9" "7" "67" "9" "54" "9" "37" "82" "10" "8" "12" "12" "10" "11" "12" "11" "10" "61" "79" "76" "61" "53" "68" "74" "74" "76" "60" "63" "80" "84" "78" "77" "12" "11" "12" "11" "10" "86" "11" "8" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"18" "38" "30" "7" "8" "7" "9" "8" "8" "63" "48" "58" "45" "9" "41" "8" "43" "23" "84" "77" "8" "8" "66" "8" "NaN" "7" "NaN" "7" "8" "8" "8" "7" "38" "46" "8" "8" "8" "8" "39" "66" "27" "36" "8" "8" "8" "7" "23" "8" "7" "8" "7" "8" "9" "57" "45" "8" "74" "35" "82" "81" "8" "65" "53" "10" "9" "8" "8" "9" "74" "9" "8" "10" "10" "71" "64" "9" "8" "10" "78" "89" "11" "9" "11" "12" "12" "10" "70" "12" "85" "11" "74" "81" "79" "55" "68" "59" "NaN" "76" "50" "68" "82" "78" "78" "72" "78" "10" "11" "84" "11" "76" "10" "8" "8" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "44" "42" "51" "8" "8" "9" "9" "36" "33" "43" "8" "47" "37" "36" "49" "8" "23" "7" "8" "12" "7" "8" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "8" "NaN" "NaN" "9" "23" "9" "8" "8" "8" "7" "8" "8" "8" "8" "8" "9" "44" "42" "8" "7" "35" "35" "82" "39" "48" "39" "7" "46" "65" "60" "43" "82" "100" "93" "9" "74" "11" "9" "10" "88" "11" "87" "11" "11" "11" "11" "11" "12" "12" "11" "12" "12" "82" "12" "80" "80" "79" "60" "55" "NaN" "NaN" "NaN" "NaN" "71" "70" "85" "NaN" "NaN" "NaN" "76" "72" "64" "71" "9" "57" "76" "11" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
