"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "48" "21" "24" "43" "16" "52" "9" "12" "14" "12" "9" "10" "24" "10" "28" "9" "34" "44" "9" "10" "9" "18" "24" "9" "31" "27" "14" "9" "10" "15" "9" "10" "9" "10" "19" "11" "14" "55" "47" "13" "14" "40" "43" "43" "35" "38" "54" "32" "17" "15" "16" "15" "17" "17" "17" "19" "17" "17" "14" "32" "25" "30" "16" "15" "13" "12" "13" "14" "15" "16" "16" "16" "18" "17" "52" "18" "17" "16" "16" "19" "18" "19" "20" "28" "13" "33" "62" "44" "45" "16" "16" "16" "15" "3" "5" "6" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "14" "53" "48" "38" "23" "40" "10" "10" "10" "9" "10" "27" "38" "39" "38" "42" "60" "54" "42" "27" "12" "41" "26" "34" "14" "16" "11" "21" "13" "10" "14" "32" "30" "29" "31" "9" "43" "49" "48" "64" "51" "41" "40" "52" "54" "56" "50" "15" "15" "15" "15" "16" "16" "16" "18" "20" "18" "32" "44" "56" "34" "20" "15" "14" "15" "23" "15" "13" "14" "15" "15" "18" "17" "17" "55" "18" "17" "17" "15" "16" "17" "17" "17" "15" "16" "62" "54" "15" "17" "16" "14" "4" "5" "5" "4" "6" "7" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "49" "13" "36" "47" "55" "29" "42" "11" "15" "16" "27" "22" "11" "16" "22" "14" "43" "61" "46" "14" "11" "16" "15" "15" "11" "12" "16" "13" "13" "15" "10" "10" "11" "10" "40" "46" "10" "41" "46" "48" "52" "16" "39" "14" "16" "18" "15" "14" "45" "46" "15" "12" "15" "17" "16" "15" "36" "46" "15" "29" "43" "15" "15" "19" "13" "16" "15" "14" "14" "15" "17" "17" "17" "18" "17" "59" "46" "17" "39" "27" "54" "16" "17" "17" "14" "14" "16" "15" "14" "14" "16" "17" "17" "16" "4" "6" "7" "6" "6" "6" "6" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "55" "68" "17" "36" "13" "11" "11" "31" "27" "47" "23" "10" "11" "43" "40" "52" "50" "42" "30" "37" "23" "15" "17" "17" "17" "17" "17" "15" "21" "15" "12" "16" "14" "14" "16" "36" "19" "14" "66" "49" "50" "15" "45" "41" "65" "40" "37" "24" "32" "38" "20" "23" "10" "13" "12" "11" "12" "11" "12" "13" "31" "14" "15" "15" "17" "14" "14" "16" "22" "19" "19" "18" "16" "17" "28" "17" "69" "17" "18" "17" "18" "46" "15" "17" "15" "15" "80" "16" "16" "4" "5" "14" "14" "17" "4" "5" "6" "7" "7" "6" "6" "6" "6" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "42" "64" "64" "56" "61" "11" "10" "11" "26" "41" "15" "28" "15" "14" "14" "14" "38" "48" "38" "11" "28" "49" "14" "16" "16" "17" "16" "17" "15" "15" "15" "16" "12" "12" "17" "16" "16" "16" "19" "16" "15" "55" "43" "23" "32" "44" "13" "38" "24" "21" "18" "10" "20" "14" "13" "15" "14" "13" "12" "12" "22" "14" "14" "16" "15" "14" "15" "15" "15" "16" "15" "16" "17" "15" "16" "32" "71" "71" "52" "16" "17" "19" "16" "16" "17" "18" "17" "72" "75" "15" "5" "5" "15" "3" "14" "4" "4" "5" "5" "3" "5" "6" "6" "7" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "42" "16" "12" "34" "38" "11" "24" "12" "32" "30" "10" "17" "13" "43" "15" "38" "48" "21" "61" "41" "53" "56" "41" "11" "12" "33" "11" "16" "17" "16" "17" "17" "17" "17" "17" "17" "17" "17" "15" "24" "10" "19" "51" "51" "34" "12" "45" "35" "31" "34" "50" "14" "38" "13" "40" "38" "14" "15" "16" "17" "33" "14" "16" "15" "17" "15" "15" "15" "26" "16" "17" "17" "18" "20" "22" "18" "17" "15" "13" "12" "11" "11" "12" "12" "9" "9" "11" "12" "15" "13" "13" "12" "15" "16" "6" "16" "13" "16" "14" "15" "16" "17" "21" "6" "6" "6" "7" "7" "7" "6" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "36" "13" "10" "38" "24" "26" "14" "46" "19" "22" "13" "55" "61" "38" "16" "18" "20" "38" "14" "48" "54" "66" "68" "27" "30" "33" "30" "28" "13" "16" "16" "16" "15" "16" "16" "15" "16" "15" "15" "32" "30" "37" "27" "48" "35" "48" "41" "40" "32" "28" "28" "60" "45" "35" "15" "14" "35" "15" "14" "16" "57" "57" "15" "15" "16" "16" "15" "15" "17" "15" "13" "14" "17" "17" "16" "15" "15" "16" "15" "14" "12" "13" "10" "10" "10" "11" "10" "10" "10" "10" "9" "9" "9" "10" "12" "14" "16" "16" "6" "17" "15" "15" "14" "18" "18" "20" "20" "6" "7" "5" "5" "6" "5" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "13" "47" "37" "40" "13" "15" "15" "15" "13" "12" "26" "35" "17" "17" "10" "12" "11" "10" "34" "55" "50" "64" "69" "40" "49" "29" "17" "14" "27" "16" "40" "15" "15" "15" "17" "26" "31" "24" "30" "47" "11" "36" "39" "34" "24" "43" "41" "41" "33" "28" "30" "53" "47" "47" "57" "15" "30" "16" "19" "14" "15" "15" "36" "16" "16" "16" "16" "17" "18" "14" "11" "30" "44" "54" "15" "16" "17" "15" "23" "14" "14" "13" "10" "11" "9" "14" "10" "9" "8" "9" "9" "10" "12" "12" "51" "12" "15" "14" "18" "18" "17" "16" "16" "15" "15" "16" "15" "17" "18" "5" "5" "5" "5" "4" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "8" "36" "40" "40" "11" "14" "16" "17" "19" "19" "19" "19" "19" "19" "19" "15" "22" "11" "33" "38" "71" "67" "57" "83" "78" "59" "53" "43" "13" "16" "56" "43" "16" "15" "16" "39" "19" "31" "39" "25" "31" "32" "13" "13" "13" "14" "13" "30" "36" "65" "40" "42" "42" "32" "41" "47" "63" "56" "31" "14" "15" "15" "16" "15" "29" "10" "16" "21" "36" "34" "11" "11" "11" "11" "15" "44" "19" "12" "15" "15" "15" "38" "35" "33" "37" "10" "22" "33" "9" "10" "10" "9" "9" "9" "9" "10" "20" "25" "59" "12" "13" "14" "15" "15" "16" "17" "16" "14" "14" "15" "15" "15" "42" "32" "6" "5" "6"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "18" "21" "30" "11" "12" "15" "15" "16" "18" "21" "22" "7" "20" "6" "6" "20" "15" "13" "35" "38" "19" "13" "16" "15" "64" "66" "60" "14" "11" "15" "14" "16" "16" "16" "32" "15" "14" "12" "11" "13" "13" "14" "15" "14" "16" "14" "41" "61" "46" "12" "13" "12" "24" "22" "30" "27" "36" "47" "54" "32" "36" "55" "44" "17" "14" "27" "12" "10" "12" "34" "30" "11" "11" "12" "14" "16" "16" "13" "21" "26" "40" "10" "17" "17" "17" "35" "9" "14" "16" "13" "10" "11" "11" "11" "10" "9" "9" "13" "14" "62" "62" "73" "76" "15" "13" "14" "16" "18" "17" "13" "75" "65" "59" "13" "27" "34" "5" "6"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "29" "41" "8" "36" "66" "17" "20" "18" "19" "18" "6" "23" "22" "7" "7" "19" "19" "30" "11" "11" "46" "39" "17" "17" "64" "44" "47" "54" "49" "45" "35" "14" "10" "24" "45" "45" "45" "27" "17" "23" "15" "4" "17" "16" "15" "15" "15" "14" "41" "49" "39" "35" "51" "48" "38" "13" "49" "36" "36" "33" "21" "13" "11" "10" "13" "15" "17" "13" "11" "8" "8" "10" "17" "12" "11" "18" "18" "17" "18" "15" "17" "38" "9" "10" "13" "11" "14" "11" "16" "17" "12" "11" "20" "12" "11" "10" "10" "10" "11" "9" "10" "10" "9" "53" "13" "14" "15" "15" "16" "92" "76" "16" "83" "15" "16" "72" "66" "72" "13"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "23" "23" "47" "36" "27" "60" "55" "18" "21" "22" "22" "19" "22" "22" "6" "6" "6" "18" "17" "12" "13" "33" "41" "34" "29" "17" "15" "32" "47" "29" "33" "52" "48" "20" "26" "44" "49" "42" "46" "47" "24" "22" "64" "49" "13" "14" "15" "43" "14" "14" "29" "36" "26" "12" "13" "20" "13" "40" "31" "31" "24" "9" "20" "18" "26" "10" "10" "10" "10" "35" "13" "14" "12" "10" "14" "13" "11" "23" "28" "30" "17" "10" "11" "14" "18" "22" "11" "12" "14" "13" "11" "11" "13" "29" "19" "17" "14" "14" "10" "11" "21" "20" "20" "22" "13" "10" "11" "14" "14" "14" "14" "77" "69" "76" "67" "16" "17" "14" "27" "13" "14"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "13" "33" "11" "18" "25" "56" "17" "20" "22" "22" "22" "7" "22" "22" "5" "5" "18" "17" "23" "11" "49" "40" "13" "30" "28" "20" "15" "15" "18" "13" "47" "15" "32" "46" "42" "12" "2" "1" "23" "9" "12" "12" "40" "40" "47" "14" "14" "64" "65" "51" "40" "35" "33" "35" "47" "32" "32" "41" "39" "12" "27" "17" "21" "9" "24" "9" "9" "9" "9" "33" "13" "13" "9" "13" "12" "10" "10" "15" "32" "24" "18" "20" "14" "11" "14" "8" "12" "12" "10" "9" "12" "12" "16" "11" "12" "9" "13" "10" "11" "11" "11" "13" "28" "25" "19" "20" "21" "14" "15" "15" "15" "14" "15" "15" "14" "12" "12" "14" "16" "15" "14"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "30" "30" "26" "42" "45" "17" "17" "17" "7" "22" "7" "21" "21" "21" "6" "17" "23" "13" "14" "16" "11" "19" "19" "16" "17" "15" "15" "47" "21" "53" "12" "28" "11" "12" "1" "2" "8" "2" "2" "9" "11" "12" "40" "11" "53" "48" "53" "44" "41" "40" "51" "42" "31" "31" "22" "37" "38" "50" "48" "28" "29" "27" "15" "42" "14" "26" "21" "18" "14" "20" "38" "28" "11" "13" "20" "10" "10" "10" "17" "12" "12" "11" "31" "14" "10" "14" "42" "35" "15" "15" "17" "16" "16" "16" "16" "13" "20" "12" "14" "14" "16" "17" "18" "46" "11" "56" "50" "28" "12" "14" "16" "16" "50" "15" "16" "15" "15" "14" "16" "14" "14"
"NaN" "NaN" "NaN" "NaN" "NaN" "37" "10" "10" "35" "22" "25" "31" "17" "18" "22" "21" "21" "19" "21" "20" "6" "17" "17" "26" "31" "10" "16" "11" "22" "19" "63" "45" "41" "51" "32" "12" "33" "17" "16" "23" "4" "2" "5" "26" "2" "6" "8" "10" "60" "50" "41" "55" "60" "56" "55" "40" "41" "33" "35" "32" "30" "32" "28" "33" "14" "13" "35" "26" "51" "52" "47" "27" "27" "33" "31" "18" "26" "13" "9" "17" "14" "16" "22" "23" "19" "12" "13" "12" "21" "14" "16" "32" "32" "15" "13" "19" "16" "16" "16" "15" "15" "13" "11" "14" "12" "13" "16" "16" "17" "17" "13" "42" "52" "18" "26" "14" "72" "61" "16" "10" "NaN" "NaN" "NaN" "17" "15" "15" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "25" "45" "13" "48" "13" "19" "18" "18" "18" "19" "6" "7" "22" "19" "39" "18" "14" "19" "23" "10" "14" "10" "10" "52" "13" "14" "33" "15" "32" "57" "11" "2" "2" "2" "71" "35" "45" "49" "41" "53" "46" "45" "54" "53" "53" "49" "58" "53" "11" "47" "46" "43" "45" "36" "19" "18" "58" "16" "18" "17" "17" "45" "38" "37" "37" "15" "36" "41" "17" "21" "13" "27" "27" "13" "24" "13" "21" "21" "17" "23" "10" "13" "16" "9" "11" "30" "11" "9" "11" "10" "19" "23" "16" "15" "15" "14" "24" "21" "11" "9" "12" "12" "13" "46" "15" "14" "14" "14" "13" "26" "10" "10" "10" "12" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "13" "13" "47" "26" "39" "15" "15" "17" "20" "20" "21" "22" "22" "22" "20" "16" "14" "12" "15" "11" "12" "13" "25" "26" "12" "16" "63" "27" "4" "5" "12" "2" "3" "81" "2" "77" "62" "63" "64" "12" "60" "51" "43" "45" "71" "71" "63" "42" "46" "47" "47" "39" "67" "67" "57" "34" "17" "67" "18" "16" "17" "17" "84" "83" "59" "14" "13" "48" "14" "12" "12" "11" "9" "9" "11" "9" "11" "18" "14" "14" "40" "10" "12" "12" "11" "11" "17" "11" "9" "10" "10" "11" "8" "9" "14" "49" "28" "26" "27" "36" "37" "20" "21" "25" "48" "44" "55" "51" "50" "8" "8" "8" "29" "10" "10" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "12" "27" "46" "27" "19" "19" "16" "16" "17" "20" "20" "21" "22" "22" "19" "16" "16" "16" "14" "12" "13" "10" "18" "12" "15" "43" "13" "13" "4" "65" "65" "61" "81" "81" "76" "77" "65" "52" "47" "44" "12" "45" "42" "62" "70" "66" "63" "44" "46" "52" "42" "40" "70" "60" "56" "37" "17" "72" "68" "54" "16" "15" "83" "84" "60" "59" "47" "48" "44" "28" "30" "12" "14" "18" "15" "18" "28" "18" "24" "45" "34" "20" "9" "10" "11" "11" "16" "11" "11" "9" "9" "10" "8" "8" "42" "43" "14" "12" "12" "38" "41" "11" "26" "25" "14" "15" "16" "16" "17" "10" "8" "8" "25" "12" "6" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "35" "26" "10" "53" "17" "16" "17" "30" "17" "18" "18" "20" "21" "21" "21" "16" "17" "23" "16" "13" "17" "16" "15" "12" "17" "30" "13" "14" "5" "2" "3" "79" "58" "79" "2" "78" "79" "78" "66" "50" "12" "47" "33" "35" "37" "56" "53" "54" "53" "52" "59" "59" "65" "70" "69" "62" "53" "16" "69" "58" "55" "36" "18" "64" "62" "15" "54" "13" "13" "13" "18" "23" "25" "13" "23" "47" "48" "55" "23" "20" "28" "33" "45" "11" "10" "10" "11" "12" "10" "14" "10" "10" "9" "10" "10" "15" "12" "13" "14" "53" "46" "42" "44" "36" "40" "48" "48" "16" "14" "51" "46" "46" "20" "8" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "13" "41" "26" "45" "18" "20" "18" "15" "16" "16" "17" "18" "19" "20" "20" "13" "45" "24" "14" "11" "16" "20" "13" "22" "12" "15" "4" "3" "3" "4" "14" "6" "2" "78" "77" "9" "49" "12" "46" "56" "46" "46" "33" "36" "37" "55" "34" "15" "56" "54" "58" "58" "16" "71" "69" "65" "65" "66" "16" "50" "16" "17" "17" "64" "61" "15" "57" "42" "35" "36" "22" "26" "39" "22" "28" "52" "53" "63" "12" "30" "35" "35" "50" "10" "10" "11" "10" "31" "22" "24" "11" "11" "10" "10" "11" "17" "18" "44" "53" "14" "15" "14" "13" "14" "32" "15" "16" "16" "56" "53" "47" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "9" "11" "38" "43" "17" "17" "18" "18" "18" "16" "16" "19" "20" "18" "18" "19" "17" "25" "9" "11" "11" "14" "10" "18" "4" "15" "13" "3" "4" "11" "16" "11" "15" "48" "72" "5" "30" "12" "32" "11" "29" "38" "30" "40" "45" "45" "58" "17" "15" "58" "61" "72" "16" "75" "75" "75" "73" "73" "69" "77" "51" "16" "17" "34" "51" "49" "22" "21" "48" "13" "39" "35" "38" "61" "74" "78" "86" "87" "100" "92" "90" "65" "52" "27" "11" "11" "31" "30" "65" "55" "62" "65" "69" "59" "44" "45" "19" "18" "31" "15" "13" "61" "18" "19" "18" "16" "17" "16" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "12" "29" "23" "25" "11" "16" "15" "17" "17" "18" "5" "5" "20" "5" "18" "18" "16" "15" "11" "26" "33" "15" "11" "5" "5" "3" "4" "4" "4" "86" "85" "16" "11" "70" "4" "6" "12" "25" "40" "38" "31" "52" "48" "54" "62" "59" "58" "16" "17" "64" "54" "88" "16" "77" "66" "76" "74" "74" "68" "69" "14" "13" "66" "51" "64" "58" "43" "44" "61" "62" "56" "86" "97" "54" "82" "85" "100" "100" "100" "99" "99" "82" "81" "40" "70" "65" "66" "77" "62" "69" "78" "79" "80" "98" "71" "17" "62" "60" "46" "33" "42" "46" "17" "15" "68" "18" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "12" "26" "11" "29" "40" "42" "14" "16" "17" "18" "21" "6" "5" "5" "4" "18" "20" "17" "47" "13" "14" "14" "15" "36" "12" "15" "16" "3" "68" "3" "85" "15" "24" "3" "14" "13" "26" "19" "15" "36" "27" "38" "40" "14" "55" "63" "57" "14" "69" "18" "65" "66" "12" "80" "81" "54" "71" "74" "74" "77" "60" "14" "69" "68" "52" "55" "16" "43" "27" "43" "16" "50" "18" "18" "50" "69" "55" "100" "100" "100" "99" "99" "80" "70" "19" "27" "18" "19" "18" "74" "16" "79" "78" "69" "18" "76" "77" "62" "62" "47" "42" "43" "52" "44" "18" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "9" "9" "10" "40" "48" "30" "55" "14" "16" "5" "19" "19" "6" "5" "5" "5" "20" "14" "44" "35" "12" "28" "16" "49" "68" "16" "82" "13" "14" "4" "11" "13" "15" "15" "13" "11" "16" "26" "24" "13" "34" "11" "68" "72" "66" "71" "72" "75" "75" "74" "62" "63" "72" "17" "13" "89" "14" "74" "75" "63" "61" "62" "75" "75" "76" "54" "54" "70" "17" "38" "14" "66" "16" "16" "61" "17" "18" "20" "20" "58" "18" "80" "48" "24" "18" "19" "18" "17" "81" "80" "80" "80" "66" "15" "59" "18" "91" "58" "68" "54" "47" "46" "65" "76" "70" "81" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "25" "31" "44" "13" "14" "54" "12" "16" "15" "13" "5" "5" "5" "5" "5" "6" "20" "25" "44" "19" "23" "13" "33" "15" "15" "15" "14" "14" "14" "63" "9" "15" "16" "16" "15" "12" "15" "12" "22" "32" "39" "49" "72" "73" "67" "73" "74" "77" "14" "66" "57" "63" "78" "15" "13" "85" "67" "45" "65" "73" "62" "63" "76" "77" "76" "39" "44" "58" "16" "25" "13" "15" "17" "16" "17" "17" "17" "19" "19" "19" "19" "19" "18" "18" "19" "18" "16" "13" "81" "82" "82" "81" "72" "51" "15" "15" "13" "12" "14" "51" "37" "13" "16" "77" "73" "81" "78" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "9" "11" "22" "9" "12" "59" "18" "14" "15" "16" "3" "3" "3" "4" "6" "67" "69" "48" "49" "26" "45" "14" "14" "16" "15" "14" "15" "20" "42" "39" "16" "13" "13" "13" "14" "14" "28" "13" "13" "10" "9" "10" "9" "24" "73" "80" "80" "81" "79" "74" "16" "68" "58" "53" "14" "12" "11" "11" "10" "82" "70" "70" "71" "73" "74" "54" "13" "50" "13" "13" "16" "13" "15" "17" "14" "13" "17" "17" "17" "17" "18" "19" "19" "19" "18" "17" "15" "75" "81" "83" "100" "100" "82" "22" "6" "43" "7" "92" "20" "14" "15" "15" "12" "11" "87" "82" "14" "15" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "11" "9" "30" "9" "14" "2" "3" "17" "18" "5" "3" "4" "4" "4" "5" "45" "35" "82" "69" "59" "44" "14" "12" "13" "14" "30" "13" "13" "45" "38" "13" "27" "26" "25" "32" "75" "55" "38" "39" "9" "15" "21" "15" "32" "91" "13" "68" "55" "15" "15" "15" "14" "15" "13" "12" "12" "11" "12" "12" "40" "13" "56" "11" "10" "14" "13" "15" "13" "36" "17" "14" "75" "37" "14" "14" "14" "15" "14" "14" "16" "16" "15" "21" "17" "15" "17" "88" "64" "71" "83" "83" "83" "81" "81" "87" "6" "16" "38" "12" "15" "14" "12" "13" "10" "12" "80" "14" "14" "15" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "9" "10" "9" "13" "14" "2" "3" "5" "5" "5" "5" "5" "5" "5" "5" "3" "5" "14" "2" "11" "13" "14" "10" "10" "16" "14" "13" "26" "34" "14" "16" "12" "11" "13" "10" "23" "22" "9" "9" "10" "21" "21" "14" "33" "24" "28" "46" "50" "12" "16" "14" "12" "12" "14" "12" "13" "2" "3" "11" "13" "15" "30" "13" "13" "17" "18" "16" "13" "12" "12" "13" "65" "41" "12" "13" "14" "14" "14" "16" "16" "15" "15" "13" "13" "14" "73" "73" "59" "76" "84" "84" "84" "80" "3" "2" "100" "92" "10" "12" "14" "61" "14" "15" "13" "13" "83" "77" "100" "96" "100" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"9" "50" "16" "13" "14" "14" "3" "3" "13" "4" "3" "5" "6" "5" "5" "5" "4" "3" "18" "3" "11" "12" "30" "9" "10" "21" "12" "9" "32" "25" "13" "14" "13" "21" "12" "11" "12" "13" "13" "18" "27" "22" "40" "13" "16" "13" "13" "13" "13" "41" "13" "12" "40" "46" "12" "11" "12" "2" "11" "13" "12" "14" "11" "14" "12" "16" "10" "11" "16" "18" "14" "12" "63" "72" "47" "14" "17" "16" "14" "15" "16" "15" "18" "14" "13" "16" "37" "13" "12" "12" "17" "85" "1" "2" "10" "1" "1" "3" "8" "84" "13" "65" "12" "15" "16" "18" "16" "13" "13" "86" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"9" "42" "9" "1" "3" "3" "2" "13" "3" "3" "4" "5" "5" "5" "4" "4" "15" "2" "32" "12" "12" "11" "10" "9" "9" "9" "27" "11" "14" "12" "13" "14" "16" "18" "13" "12" "19" "12" "12" "12" "35" "38" "16" "28" "14" "13" "11" "12" "13" "14" "14" "13" "3" "13" "59" "59" "67" "13" "4" "12" "14" "12" "12" "13" "13" "13" "11" "12" "14" "17" "16" "13" "47" "70" "14" "15" "17" "17" "16" "14" "42" "15" "15" "14" "12" "13" "12" "14" "12" "14" "84" "8" "84" "1" "1" "4" "3" "5" "5" "3" "5" "5" "18" "5" "15" "18" "6" "17" "15" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"17" "43" "8" "12" "2" "13" "2" "2" "3" "4" "5" "5" "4" "4" "3" "3" "14" "31" "11" "46" "NaN" "NaN" "NaN" "12" "11" "52" "71" "13" "21" "15" "14" "12" "15" "15" "13" "12" "21" "8" "14" "12" "28" "21" "20" "12" "12" "8" "13" "12" "12" "11" "15" "14" "5" "5" "2" "11" "77" "63" "19" "19" "15" "12" "14" "15" "12" "11" "12" "13" "3" "12" "15" "17" "15" "11" "77" "14" "51" "14" "36" "5" "16" "14" "21" "21" "17" "18" "20" "19" "16" "4" "16" "9" "4" "3" "4" "5" "5" "5" "3" "4" "5" "6" "5" "5" "20" "19" "20" "18" "16" "6" "18" "13" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"8" "28" "18" "12" "12" "11" "14" "12" "13" "4" "3" "4" "3" "14" "30" "13" "30" "8" "91" "86" "13" "13" "68" "12" "NaN" "11" "NaN" "12" "13" "12" "13" "13" "37" "44" "13" "13" "13" "13" "31" "65" "14" "22" "13" "13" "13" "12" "8" "12" "11" "12" "12" "13" "15" "4" "3" "13" "75" "1" "84" "83" "12" "61" "47" "16" "14" "13" "13" "15" "5" "15" "14" "16" "17" "83" "75" "15" "13" "17" "5" "6" "19" "15" "19" "21" "20" "16" "4" "20" "6" "18" "5" "5" "5" "3" "9" "3" "NaN" "9" "3" "4" "5" "5" "5" "5" "5" "17" "19" "6" "18" "5" "17" "14" "14" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "42" "41" "51" "12" "13" "14" "14" "2" "1" "2" "13" "37" "25" "23" "35" "12" "8" "11" "12" "37" "12" "13" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "13" "NaN" "NaN" "13" "9" "14" "13" "13" "12" "12" "13" "12" "12" "12" "13" "15" "2" "2" "12" "11" "1" "1" "84" "1" "2" "2" "12" "13" "66" "61" "2" "5" "7" "6" "15" "5" "18" "16" "18" "6" "20" "6" "19" "18" "18" "19" "19" "20" "20" "19" "20" "21" "5" "20" "5" "5" "5" "3" "3" "NaN" "NaN" "NaN" "NaN" "4" "4" "6" "NaN" "NaN" "NaN" "5" "5" "4" "4" "14" "3" "5" "19" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
