"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "67" "44" "48" "61" "41" "66" "33" "35" "39" "36" "27" "29" "43" "30" "47" "29" "49" "58" "32" "30" "33" "38" "44" "30" "48" "46" "34" "28" "32" "36" "31" "31" "31" "31" "40" "34" "38" "73" "68" "40" "40" "64" "66" "66" "59" "60" "71" "59" "44" "44" "44" "44" "44" "45" "45" "45" "42" "43" "37" "56" "53" "60" "41" "41" "36" "37" "41" "41" "43" "43" "43" "45" "44" "44" "66" "45" "47" "47" "45" "47" "47" "47" "47" "57" "36" "55" "77" "69" "69" "48" "48" "48" "48" "22" "32" "37" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "42" "71" "66" "57" "45" "55" "30" "30" "31" "29" "31" "45" "55" "57" "55" "60" "72" "67" "59" "46" "42" "59" "50" "56" "44" "45" "33" "41" "37" "30" "35" "50" "49" "48" "49" "36" "66" "70" "70" "81" "74" "65" "64" "71" "74" "74" "69" "39" "41" "42" "42" "45" "45" "44" "44" "44" "43" "53" "65" "74" "63" "51" "40" "40" "41" "55" "49" "44" "42" "43" "43" "45" "45" "43" "70" "45" "44" "44" "42" "47" "47" "48" "48" "46" "46" "83" "78" "46" "48" "48" "48" "28" "33" "34" "30" "35" "40" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "69" "42" "60" "66" "68" "49" "57" "32" "35" "37" "46" "43" "37" "39" "43" "37" "60" "73" "63" "42" "35" "43" "45" "45" "39" "45" "45" "39" "39" "40" "30" "32" "36" "37" "59" "62" "38" "65" "68" "70" "74" "42" "64" "39" "40" "42" "42" "39" "66" "67" "41" "36" "39" "44" "44" "45" "57" "68" "43" "56" "67" "40" "39" "53" "45" "41" "41" "41" "41" "42" "42" "42" "45" "45" "43" "72" "64" "44" "59" "51" "72" "47" "48" "48" "46" "46" "46" "46" "46" "48" "48" "48" "48" "48" "29" "37" "41" "39" "35" "38" "40" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "72" "81" "45" "56" "39" "35" "35" "48" "45" "63" "46" "38" "38" "60" "56" "66" "64" "58" "52" "55" "49" "46" "47" "47" "47" "46" "46" "43" "48" "45" "35" "40" "41" "41" "44" "57" "47" "45" "85" "71" "71" "40" "66" "64" "81" "62" "61" "54" "59" "62" "47" "49" "33" "39" "45" "33" "36" "34" "34" "40" "61" "42" "45" "45" "50" "46" "41" "40" "53" "50" "51" "49" "44" "44" "48" "43" "78" "43" "43" "46" "47" "68" "48" "48" "48" "46" "93" "48" "48" "26" "30" "48" "49" "48" "29" "31" "38" "41" "40" "37" "36" "39" "37" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "66" "77" "77" "71" "76" "43" "35" "36" "48" "58" "41" "49" "44" "43" "42" "38" "57" "64" "57" "32" "50" "68" "46" "47" "47" "47" "47" "46" "44" "44" "45" "41" "36" "43" "44" "43" "44" "44" "44" "45" "40" "74" "67" "53" "59" "68" "37" "62" "55" "53" "52" "43" "49" "39" "38" "44" "39" "35" "39" "35" "53" "41" "42" "45" "45" "40" "40" "40" "40" "40" "41" "41" "41" "44" "44" "50" "78" "78" "69" "43" "45" "47" "47" "47" "47" "47" "46" "87" "85" "48" "33" "32" "48" "22" "48" "26" "29" "32" "31" "21" "31" "35" "38" "39" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "64" "41" "41" "56" "58" "39" "47" "40" "54" "52" "31" "39" "42" "60" "40" "57" "64" "43" "73" "61" "68" "70" "57" "33" "36" "55" "35" "46" "47" "48" "46" "46" "46" "46" "46" "45" "45" "45" "42" "47" "35" "42" "71" "68" "58" "33" "64" "57" "55" "57" "74" "44" "68" "43" "69" "67" "43" "44" "43" "43" "55" "38" "47" "47" "47" "39" "39" "39" "57" "42" "45" "45" "45" "48" "47" "43" "43" "38" "32" "30" "26" "26" "31" "31" "33" "30" "26" "33" "35" "35" "35" "35" "48" "48" "35" "48" "49" "48" "48" "48" "48" "48" "48" "35" "39" "40" "42" "42" "40" "35" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "56" "41" "37" "59" "50" "53" "46" "67" "47" "48" "45" "72" "76" "59" "40" "41" "41" "55" "36" "65" "68" "79" "80" "47" "49" "51" "50" "50" "47" "45" "45" "46" "46" "44" "43" "43" "43" "43" "43" "55" "54" "58" "51" "73" "58" "66" "61" "60" "55" "51" "52" "78" "69" "62" "44" "44" "65" "43" "43" "43" "75" "75" "42" "43" "42" "42" "42" "49" "42" "36" "33" "36" "40" "40" "40" "38" "36" "36" "37" "33" "35" "30" "33" "28" "31" "31" "25" "22" "25" "23" "26" "30" "28" "30" "40" "42" "48" "48" "36" "48" "48" "48" "48" "48" "48" "48" "48" "37" "41" "33" "35" "35" "31" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "39" "65" "58" "64" "45" "46" "46" "46" "44" "41" "56" "62" "46" "44" "36" "38" "33" "36" "52" "69" "66" "77" "80" "59" "64" "52" "44" "42" "55" "45" "67" "46" "45" "44" "45" "50" "53" "49" "53" "69" "40" "67" "68" "65" "53" "64" "61" "61" "55" "52" "53" "74" "70" "69" "78" "45" "62" "43" "55" "43" "42" "41" "62" "43" "41" "41" "43" "43" "43" "35" "31" "54" "64" "71" "37" "37" "43" "35" "51" "32" "35" "33" "36" "30" "37" "34" "22" "19" "27" "22" "25" "25" "28" "35" "68" "40" "48" "49" "48" "48" "48" "48" "48" "48" "48" "48" "48" "48" "48" "36" "33" "34" "31" "27" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "28" "56" "60" "61" "43" "46" "47" "47" "47" "47" "47" "45" "45" "47" "47" "39" "41" "32" "56" "58" "84" "80" "73" "79" "76" "72" "67" "63" "45" "45" "76" "66" "45" "45" "45" "63" "45" "53" "60" "52" "58" "61" "46" "44" "44" "40" "42" "62" "65" "80" "61" "62" "62" "58" "64" "70" "82" "77" "58" "38" "42" "43" "43" "36" "52" "35" "41" "44" "58" "55" "28" "28" "28" "38" "41" "61" "42" "35" "34" "34" "42" "65" "63" "61" "63" "39" "49" "54" "22" "23" "22" "23" "22" "21" "21" "24" "41" "46" "80" "45" "44" "48" "48" "48" "48" "48" "48" "48" "48" "48" "46" "48" "55" "64" "42" "31" "37"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "43" "39" "49" "36" "41" "44" "46" "48" "47" "47" "47" "39" "45" "37" "35" "47" "39" "36" "53" "60" "46" "42" "46" "46" "67" "69" "74" "43" "38" "45" "45" "45" "45" "45" "56" "45" "44" "41" "38" "44" "44" "45" "46" "46" "43" "44" "67" "80" "71" "42" "41" "35" "52" "51" "57" "56" "64" "72" "76" "59" "61" "75" "69" "43" "35" "52" "32" "32" "39" "57" "53" "29" "29" "30" "34" "35" "36" "31" "45" "50" "60" "38" "39" "39" "38" "59" "35" "33" "33" "28" "23" "26" "26" "25" "22" "21" "23" "36" "38" "80" "80" "82" "89" "48" "49" "48" "48" "48" "48" "48" "88" "81" "78" "48" "43" "48" "34" "37"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "50" "58" "33" "58" "78" "47" "47" "47" "47" "47" "38" "47" "47" "39" "38" "46" "45" "52" "32" "34" "63" "59" "45" "45" "79" "62" "64" "70" "68" "66" "59" "43" "36" "46" "63" "65" "66" "54" "47" "51" "41" "24" "45" "47" "47" "44" "44" "44" "68" "73" "66" "63" "74" "71" "65" "38" "70" "61" "63" "61" "50" "46" "44" "39" "35" "44" "45" "41" "30" "36" "35" "31" "44" "31" "35" "41" "41" "38" "45" "43" "38" "65" "34" "39" "31" "31" "31" "36" "36" "36" "39" "37" "47" "28" "25" "23" "24" "24" "26" "22" "24" "24" "27" "78" "44" "48" "48" "48" "46" "97" "87" "48" "93" "48" "48" "86" "82" "86" "49"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "41" "43" "63" "53" "48" "72" "74" "47" "47" "47" "47" "47" "47" "47" "36" "37" "33" "44" "43" "34" "39" "55" "59" "56" "55" "45" "45" "54" "62" "51" "55" "70" "65" "45" "48" "62" "65" "64" "69" "68" "51" "50" "79" "72" "44" "44" "43" "69" "42" "39" "57" "61" "54" "34" "37" "51" "34" "63" "57" "58" "53" "42" "48" "47" "57" "33" "39" "31" "33" "62" "42" "43" "39" "30" "34" "30" "36" "52" "55" "55" "45" "40" "40" "43" "45" "48" "38" "28" "31" "30" "33" "29" "31" "52" "47" "45" "42" "41" "35" "42" "49" "48" "48" "49" "41" "39" "31" "45" "45" "49" "48" "88" "83" "87" "85" "48" "48" "48" "38" "49" "48"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "35" "51" "40" "45" "48" "74" "46" "47" "47" "47" "47" "40" "47" "47" "32" "31" "45" "43" "46" "35" "63" "58" "34" "54" "55" "50" "45" "40" "42" "39" "68" "45" "57" "65" "64" "44" "29" "13" "51" "36" "43" "43" "67" "66" "72" "42" "42" "81" "82" "73" "64" "61" "59" "60" "68" "58" "58" "63" "62" "34" "54" "48" "48" "40" "55" "36" "33" "36" "40" "61" "31" "31" "32" "32" "41" "38" "38" "35" "56" "49" "44" "46" "32" "41" "43" "40" "32" "27" "26" "34" "30" "30" "42" "39" "34" "39" "32" "36" "32" "34" "40" "39" "54" "53" "45" "47" "47" "44" "44" "48" "47" "47" "48" "48" "48" "48" "48" "49" "48" "48" "48"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "45" "48" "47" "62" "63" "47" "47" "47" "40" "46" "40" "47" "47" "47" "34" "44" "49" "37" "42" "36" "29" "39" "41" "40" "45" "43" "43" "65" "46" "74" "44" "53" "44" "42" "13" "13" "34" "13" "14" "37" "38" "39" "66" "40" "72" "71" "74" "68" "66" "65" "72" "67" "58" "58" "52" "61" "61" "71" "69" "56" "56" "55" "37" "67" "38" "53" "49" "49" "33" "48" "63" "54" "32" "30" "48" "39" "41" "41" "43" "27" "29" "30" "54" "35" "34" "34" "64" "58" "37" "34" "39" "39" "37" "37" "37" "41" "45" "37" "34" "36" "42" "42" "45" "75" "40" "75" "71" "51" "32" "39" "43" "43" "74" "45" "48" "48" "48" "49" "48" "48" "47"
"NaN" "NaN" "NaN" "NaN" "NaN" "58" "30" "31" "54" "48" "52" "49" "47" "47" "47" "46" "47" "47" "47" "47" "33" "44" "43" "47" "49" "29" "37" "32" "44" "43" "76" "65" "59" "68" "57" "45" "59" "45" "45" "49" "20" "13" "22" "64" "14" "34" "39" "39" "77" "72" "66" "75" "77" "75" "75" "65" "67" "62" "61" "59" "57" "59" "56" "61" "40" "35" "59" "55" "73" "73" "70" "54" "55" "59" "57" "46" "56" "34" "38" "45" "44" "46" "50" "50" "46" "27" "29" "27" "48" "35" "43" "56" "55" "36" "36" "46" "38" "39" "37" "37" "37" "32" "36" "34" "34" "35" "42" "42" "45" "45" "31" "65" "70" "44" "49" "38" "83" "76" "44" "46" "NaN" "NaN" "NaN" "48" "48" "48" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "44" "62" "41" "67" "44" "47" "47" "47" "47" "47" "39" "41" "47" "46" "61" "43" "40" "41" "44" "32" "35" "32" "31" "69" "41" "40" "54" "43" "57" "74" "48" "16" "19" "17" "84" "61" "69" "72" "67" "74" "70" "69" "74" "74" "74" "72" "79" "76" "39" "73" "72" "69" "70" "63" "53" "44" "80" "42" "45" "45" "41" "66" "62" "61" "60" "39" "62" "65" "51" "52" "37" "58" "55" "35" "52" "33" "49" "49" "45" "49" "36" "31" "42" "33" "34" "53" "26" "26" "27" "27" "43" "48" "43" "35" "34" "34" "52" "51" "28" "33" "33" "34" "34" "73" "41" "36" "33" "33" "31" "50" "23" "23" "24" "32" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "37" "34" "62" "48" "62" "48" "48" "47" "47" "47" "47" "47" "47" "47" "46" "46" "43" "39" "42" "33" "36" "35" "46" "48" "40" "43" "76" "54" "18" "19" "40" "16" "31" "91" "14" "89" "81" "82" "83" "46" "83" "76" "70" "71" "88" "88" "83" "68" "70" "72" "71" "65" "90" "89" "79" "66" "44" "87" "43" "41" "41" "43" "98" "98" "75" "37" "36" "72" "39" "35" "34" "30" "37" "37" "28" "34" "43" "47" "44" "35" "64" "37" "28" "30" "27" "27" "42" "26" "27" "25" "25" "26" "34" "33" "36" "70" "55" "53" "55" "64" "62" "49" "51" "54" "73" "71" "81" "72" "70" "31" "29" "31" "53" "40" "27" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "35" "45" "63" "55" "47" "47" "47" "47" "47" "47" "47" "47" "47" "47" "46" "46" "44" "41" "41" "39" "39" "30" "42" "36" "43" "64" "44" "41" "36" "78" "78" "76" "91" "91" "88" "89" "83" "76" "73" "75" "46" "71" "69" "81" "87" "85" "83" "69" "71" "75" "69" "66" "91" "85" "79" "67" "44" "91" "89" "78" "42" "43" "98" "98" "75" "75" "70" "71" "69" "57" "59" "43" "44" "47" "45" "48" "55" "47" "52" "67" "61" "45" "36" "31" "27" "27" "43" "28" "28" "28" "28" "24" "33" "35" "66" "66" "37" "34" "33" "65" "67" "32" "56" "55" "41" "41" "45" "38" "37" "25" "34" "31" "50" "40" "9" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "52" "45" "31" "71" "45" "46" "46" "57" "48" "47" "47" "47" "47" "46" "46" "42" "43" "47" "41" "40" "43" "43" "41" "33" "41" "54" "45" "45" "46" "17" "31" "89" "73" "90" "26" "90" "90" "86" "84" "74" "37" "68" "58" "60" "61" "76" "74" "78" "76" "75" "82" "81" "85" "91" "90" "83" "78" "44" "91" "85" "82" "69" "45" "80" "78" "37" "72" "35" "34" "35" "48" "51" "55" "44" "52" "70" "70" "74" "49" "48" "55" "58" "69" "28" "27" "27" "27" "31" "34" "40" "28" "28" "30" "26" "27" "43" "31" "38" "43" "78" "72" "70" "72" "65" "67" "73" "73" "42" "38" "74" "69" "69" "48" "35" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "34" "54" "45" "62" "45" "46" "46" "46" "48" "48" "48" "47" "47" "46" "46" "37" "63" "46" "40" "36" "43" "46" "41" "45" "35" "44" "37" "19" "21" "26" "46" "34" "25" "89" "88" "33" "74" "47" "72" "77" "67" "68" "59" "61" "62" "75" "62" "41" "77" "77" "80" "80" "41" "92" "90" "85" "85" "88" "44" "80" "44" "44" "44" "80" "77" "37" "75" "65" "61" "62" "51" "54" "64" "51" "55" "73" "73" "79" "28" "54" "58" "59" "71" "29" "29" "28" "28" "57" "50" "51" "27" "28" "38" "26" "27" "45" "48" "68" "77" "43" "41" "40" "41" "39" "61" "42" "42" "41" "77" "76" "70" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "27" "34" "53" "60" "46" "45" "47" "47" "47" "47" "47" "47" "47" "47" "46" "45" "44" "49" "27" "36" "37" "40" "33" "43" "25" "45" "43" "19" "22" "41" "44" "38" "44" "68" "86" "31" "61" "41" "60" "45" "55" "63" "58" "66" "69" "69" "79" "41" "41" "79" "80" "93" "45" "94" "97" "97" "94" "93" "93" "93" "81" "43" "42" "59" "72" "71" "49" "49" "69" "34" "62" "58" "59" "77" "87" "89" "97" "97" "100" "92" "91" "73" "67" "52" "28" "28" "58" "58" "86" "78" "82" "84" "85" "77" "66" "66" "41" "40" "59" "36" "36" "81" "40" "46" "44" "45" "40" "40" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "35" "46" "42" "48" "42" "44" "46" "46" "48" "48" "32" "34" "47" "31" "45" "45" "42" "41" "37" "50" "54" "38" "32" "33" "29" "20" "37" "41" "33" "97" "95" "46" "37" "83" "24" "26" "31" "51" "65" "63" "59" "73" "71" "76" "83" "80" "81" "42" "45" "83" "77" "92" "46" "97" "92" "97" "95" "95" "93" "90" "44" "40" "85" "73" "82" "78" "66" "66" "79" "81" "77" "93" "97" "72" "93" "95" "98" "98" "100" "99" "99" "85" "84" "64" "88" "85" "87" "95" "85" "90" "97" "97" "97" "96" "90" "44" "81" "80" "69" "61" "66" "71" "40" "42" "89" "43" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "35" "45" "33" "46" "60" "63" "45" "46" "46" "47" "47" "37" "34" "35" "30" "46" "45" "41" "70" "40" "44" "41" "38" "61" "39" "42" "46" "26" "81" "30" "95" "46" "47" "20" "43" "37" "54" "47" "45" "62" "56" "63" "66" "37" "77" "83" "80" "43" "88" "45" "83" "83" "47" "87" "98" "83" "94" "95" "94" "97" "85" "43" "88" "87" "74" "78" "40" "66" "58" "70" "43" "74" "47" "46" "70" "85" "75" "99" "98" "100" "99" "99" "84" "78" "51" "62" "44" "44" "44" "93" "44" "97" "96" "90" "46" "93" "94" "81" "81" "70" "66" "67" "76" "71" "42" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "25" "32" "36" "58" "63" "52" "72" "48" "47" "31" "47" "47" "36" "34" "33" "33" "47" "34" "63" "54" "34" "50" "43" "75" "80" "37" "92" "34" "46" "30" "33" "38" "44" "43" "40" "40" "44" "53" "51" "34" "61" "37" "87" "90" "85" "91" "91" "93" "92" "93" "80" "81" "92" "46" "45" "92" "47" "93" "93" "90" "81" "82" "94" "94" "94" "75" "75" "91" "45" "70" "48" "75" "46" "47" "82" "47" "46" "48" "48" "73" "44" "84" "67" "52" "45" "45" "45" "45" "98" "98" "98" "98" "85" "43" "83" "47" "93" "82" "88" "77" "72" "71" "88" "94" "87" "97" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "41" "47" "60" "39" "45" "73" "39" "48" "48" "47" "27" "33" "33" "33" "35" "38" "47" "50" "63" "42" "43" "37" "66" "44" "41" "45" "45" "45" "45" "78" "33" "46" "43" "43" "40" "31" "43" "44" "50" "57" "64" "70" "88" "90" "86" "92" "92" "93" "44" "88" "78" "81" "89" "46" "46" "91" "80" "78" "89" "95" "81" "82" "93" "93" "93" "68" "71" "86" "45" "62" "49" "34" "47" "47" "45" "47" "47" "48" "48" "48" "44" "46" "44" "44" "45" "46" "46" "45" "98" "98" "98" "98" "88" "76" "46" "47" "47" "45" "44" "76" "67" "41" "44" "92" "87" "94" "94" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "23" "31" "36" "26" "47" "68" "47" "47" "47" "48" "23" "22" "24" "27" "36" "82" "84" "65" "67" "48" "69" "49" "48" "47" "43" "52" "40" "53" "68" "63" "47" "36" "36" "36" "40" "35" "57" "35" "35" "32" "33" "31" "37" "47" "89" "98" "98" "98" "88" "84" "46" "91" "84" "82" "46" "43" "43" "45" "45" "88" "93" "93" "88" "92" "84" "82" "44" "81" "46" "49" "48" "28" "45" "47" "47" "41" "48" "46" "46" "45" "45" "45" "48" "48" "47" "47" "47" "95" "98" "98" "97" "97" "96" "56" "41" "74" "39" "98" "40" "48" "47" "47" "47" "46" "91" "93" "46" "47" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "26" "21" "44" "28" "48" "19" "22" "48" "47" "30" "23" "24" "27" "28" "35" "70" "57" "92" "87" "81" "73" "43" "35" "36" "41" "63" "41" "39" "71" "66" "41" "57" "52" "53" "60" "91" "81" "65" "65" "33" "41" "45" "44" "53" "95" "45" "92" "84" "46" "46" "47" "47" "47" "47" "44" "43" "42" "44" "44" "76" "45" "86" "45" "45" "48" "48" "48" "46" "73" "48" "45" "89" "71" "45" "45" "35" "47" "44" "52" "47" "43" "43" "60" "46" "46" "47" "91" "86" "91" "98" "98" "98" "95" "93" "98" "37" "43" "58" "31" "48" "47" "48" "45" "45" "45" "88" "48" "47" "46" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "22" "23" "30" "38" "48" "18" "20" "31" "31" "32" "32" "30" "31" "31" "28" "16" "44" "45" "16" "42" "43" "43" "33" "31" "42" "41" "41" "49" "57" "44" "44" "41" "33" "36" "34" "48" "47" "37" "37" "36" "45" "46" "45" "54" "52" "54" "79" "82" "46" "46" "47" "47" "47" "47" "44" "42" "17" "21" "44" "47" "46" "71" "45" "45" "48" "47" "47" "46" "47" "48" "46" "87" "73" "45" "45" "34" "47" "44" "44" "47" "44" "44" "46" "46" "46" "83" "83" "83" "90" "98" "98" "97" "92" "33" "29" "97" "90" "29" "24" "41" "85" "48" "44" "45" "46" "89" "86" "97" "96" "97" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"23" "63" "42" "48" "48" "48" "23" "24" "47" "26" "23" "30" "36" "31" "30" "31" "21" "18" "59" "17" "44" "37" "67" "29" "31" "41" "35" "33" "58" "55" "46" "44" "46" "45" "43" "33" "45" "45" "42" "41" "49" "45" "59" "45" "45" "42" "45" "45" "45" "76" "45" "43" "68" "76" "45" "45" "45" "19" "45" "45" "47" "45" "45" "45" "45" "47" "45" "45" "47" "47" "48" "45" "85" "84" "73" "48" "39" "47" "49" "48" "48" "46" "45" "43" "44" "45" "73" "46" "44" "43" "48" "98" "25" "32" "56" "30" "19" "17" "35" "94" "48" "78" "49" "48" "48" "48" "47" "48" "46" "97" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"24" "59" "34" "14" "21" "24" "19" "48" "21" "24" "28" "33" "34" "31" "27" "26" "45" "16" "57" "46" "43" "37" "37" "31" "33" "27" "48" "33" "45" "45" "48" "37" "35" "41" "43" "37" "46" "45" "42" "42" "54" "59" "41" "53" "45" "42" "45" "45" "45" "45" "45" "44" "19" "44" "81" "82" "86" "44" "29" "45" "47" "45" "45" "45" "45" "47" "45" "44" "47" "47" "47" "45" "76" "83" "47" "48" "47" "47" "48" "48" "64" "46" "46" "43" "44" "46" "46" "46" "44" "43" "95" "41" "95" "20" "15" "29" "23" "33" "32" "24" "32" "35" "48" "32" "48" "48" "35" "47" "45" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"38" "63" "35" "48" "15" "48" "17" "18" "22" "28" "33" "29" "25" "24" "24" "19" "44" "56" "33" "66" "NaN" "NaN" "NaN" "39" "39" "71" "85" "44" "48" "37" "36" "42" "46" "36" "35" "43" "44" "33" "43" "43" "51" "48" "49" "40" "40" "30" "44" "44" "45" "45" "46" "47" "29" "29" "14" "45" "92" "83" "45" "46" "46" "47" "47" "45" "46" "46" "45" "44" "22" "44" "47" "48" "48" "49" "86" "47" "75" "46" "65" "33" "46" "49" "48" "48" "45" "48" "48" "48" "47" "30" "57" "52" "26" "22" "28" "31" "31" "32" "25" "26" "34" "35" "33" "32" "48" "48" "48" "48" "48" "35" "48" "49" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"29" "46" "45" "47" "47" "46" "47" "47" "47" "26" "18" "23" "17" "45" "54" "47" "54" "35" "99" "93" "41" "39" "80" "39" "NaN" "42" "NaN" "45" "43" "41" "33" "34" "55" "60" "25" "29" "39" "42" "48" "76" "41" "49" "45" "46" "45" "44" "35" "46" "46" "46" "47" "46" "46" "23" "18" "46" "89" "15" "95" "94" "46" "84" "76" "47" "47" "48" "49" "48" "31" "48" "48" "48" "47" "89" "85" "47" "49" "48" "33" "37" "48" "48" "48" "48" "48" "48" "29" "48" "36" "47" "31" "34" "33" "23" "53" "24" "NaN" "55" "21" "28" "34" "33" "33" "30" "33" "48" "48" "35" "48" "32" "48" "48" "48" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "58" "61" "73" "47" "46" "47" "47" "14" "13" "16" "46" "58" "53" "51" "61" "45" "35" "45" "45" "50" "39" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "24" "NaN" "NaN" "24" "28" "45" "46" "45" "46" "44" "45" "46" "45" "45" "48" "47" "18" "17" "46" "47" "14" "14" "94" "22" "20" "16" "46" "34" "78" "80" "18" "35" "42" "39" "47" "31" "48" "48" "48" "37" "44" "38" "48" "48" "48" "48" "48" "48" "48" "48" "48" "48" "34" "47" "34" "33" "33" "25" "23" "NaN" "NaN" "NaN" "NaN" "30" "29" "36" "NaN" "NaN" "NaN" "31" "30" "27" "30" "48" "24" "32" "47" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
