"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "55" "27" "31" "52" "16" "60" "14" "19" "23" "11" "11" "9" "32" "10" "37" "12" "43" "53" "14" "10" "17" "26" "32" "15" "39" "34" "21" "12" "10" "22" "12" "10" "15" "10" "26" "11" "13" "67" "60" "13" "13" "54" "57" "55" "47" "50" "65" "45" "17" "15" "16" "15" "17" "17" "18" "19" "17" "25" "13" "44" "39" "47" "16" "15" "14" "17" "13" "14" "15" "16" "16" "16" "18" "17" "55" "18" "17" "16" "16" "19" "18" "19" "20" "42" "12" "41" "71" "55" "51" "16" "16" "16" "15" "3" "5" "6" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "21" "60" "55" "46" "31" "47" "9" "9" "10" "14" "18" "36" "46" "48" "47" "51" "69" "63" "50" "35" "12" "51" "35" "42" "25" "15" "11" "29" "21" "10" "21" "39" "37" "36" "39" "17" "56" "62" "61" "77" "64" "55" "53" "63" "66" "67" "62" "15" "15" "15" "15" "16" "16" "17" "19" "20" "18" "39" "56" "68" "51" "36" "15" "14" "15" "40" "32" "24" "14" "15" "15" "18" "17" "17" "58" "17" "17" "17" "15" "16" "17" "17" "17" "15" "16" "74" "69" "15" "17" "16" "14" "4" "5" "5" "4" "6" "7" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "56" "13" "44" "54" "64" "36" "49" "10" "22" "25" "36" "31" "15" "25" "31" "23" "52" "70" "56" "14" "17" "27" "15" "15" "15" "24" "16" "13" "23" "24" "12" "9" "16" "18" "48" "54" "20" "54" "59" "62" "66" "15" "53" "14" "15" "18" "15" "13" "58" "58" "14" "11" "15" "17" "16" "15" "43" "56" "15" "42" "57" "15" "15" "38" "25" "16" "15" "14" "14" "15" "17" "17" "17" "18" "17" "61" "49" "17" "42" "31" "59" "16" "17" "17" "14" "14" "16" "15" "14" "14" "16" "17" "17" "16" "4" "6" "7" "6" "6" "6" "6" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "59" "74" "17" "41" "22" "20" "19" "39" "34" "55" "33" "19" "20" "51" "48" "61" "59" "50" "39" "45" "33" "14" "16" "17" "16" "17" "17" "27" "33" "15" "12" "25" "24" "24" "26" "45" "31" "15" "79" "63" "63" "14" "59" "54" "77" "53" "50" "37" "46" "50" "33" "35" "12" "13" "12" "11" "12" "15" "11" "12" "47" "14" "15" "15" "34" "29" "14" "16" "38" "35" "35" "34" "16" "17" "30" "17" "70" "17" "17" "17" "18" "51" "15" "17" "15" "15" "90" "16" "16" "4" "5" "14" "14" "17" "4" "5" "6" "7" "7" "6" "6" "6" "6" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "50" "69" "70" "62" "67" "11" "18" "16" "34" "50" "24" "37" "15" "14" "14" "13" "47" "57" "46" "10" "35" "57" "14" "15" "16" "17" "15" "17" "16" "15" "15" "16" "17" "25" "17" "16" "16" "16" "19" "16" "14" "69" "57" "36" "46" "57" "13" "52" "38" "35" "32" "23" "33" "23" "14" "15" "14" "12" "21" "12" "38" "14" "14" "16" "15" "14" "15" "15" "16" "16" "20" "16" "17" "15" "16" "34" "71" "71" "59" "16" "17" "19" "16" "16" "17" "18" "17" "82" "77" "15" "5" "5" "15" "3" "14" "4" "4" "5" "5" "3" "5" "6" "6" "6" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "53" "27" "11" "43" "48" "20" "33" "12" "42" "39" "13" "26" "12" "51" "22" "45" "55" "26" "66" "46" "58" "61" "47" "11" "20" "42" "12" "16" "17" "16" "17" "17" "17" "17" "17" "17" "17" "17" "15" "33" "17" "28" "63" "63" "46" "12" "58" "48" "44" "47" "64" "13" "52" "13" "54" "54" "14" "15" "16" "17" "45" "14" "16" "15" "16" "14" "14" "14" "44" "16" "17" "16" "18" "20" "22" "18" "17" "15" "12" "12" "10" "10" "11" "11" "19" "21" "10" "20" "14" "13" "12" "12" "15" "16" "6" "16" "13" "16" "14" "15" "16" "17" "21" "6" "6" "6" "7" "7" "7" "6" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "46" "12" "20" "48" "35" "38" "14" "57" "30" "32" "13" "65" "71" "46" "24" "26" "27" "45" "19" "53" "59" "71" "73" "34" "36" "40" "39" "38" "25" "16" "16" "16" "15" "16" "15" "15" "16" "15" "14" "42" "40" "46" "36" "62" "48" "60" "54" "53" "46" "41" "41" "74" "58" "48" "15" "14" "51" "15" "14" "16" "69" "69" "15" "15" "15" "16" "15" "33" "17" "14" "12" "14" "17" "16" "15" "14" "14" "15" "14" "18" "19" "12" "22" "10" "17" "10" "9" "9" "15" "10" "17" "21" "14" "16" "11" "13" "16" "16" "6" "17" "15" "15" "14" "18" "18" "20" "20" "6" "7" "5" "5" "6" "5" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "12" "58" "49" "52" "25" "14" "15" "15" "24" "20" "39" "48" "17" "17" "18" "20" "10" "17" "39" "61" "55" "69" "74" "47" "56" "38" "27" "25" "38" "16" "54" "15" "15" "15" "26" "34" "39" "32" "40" "58" "16" "52" "55" "49" "38" "56" "54" "54" "46" "42" "43" "67" "61" "59" "70" "15" "45" "16" "36" "14" "16" "14" "49" "16" "15" "16" "16" "17" "18" "14" "15" "44" "58" "67" "14" "15" "32" "14" "42" "13" "13" "12" "24" "11" "24" "13" "9" "8" "19" "10" "16" "15" "12" "24" "62" "12" "15" "14" "18" "18" "17" "16" "16" "15" "15" "16" "15" "17" "18" "12" "5" "5" "5" "4" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "18" "46" "51" "53" "26" "14" "16" "17" "18" "18" "19" "19" "19" "18" "19" "15" "29" "11" "41" "47" "77" "72" "61" "75" "69" "66" "61" "53" "13" "16" "67" "54" "16" "16" "16" "49" "27" "39" "48" "34" "43" "42" "13" "13" "14" "13" "12" "45" "50" "78" "53" "55" "55" "46" "55" "60" "76" "69" "44" "14" "15" "15" "16" "15" "41" "21" "30" "34" "49" "46" "10" "10" "11" "25" "28" "57" "34" "22" "14" "14" "34" "59" "56" "53" "56" "29" "41" "49" "9" "10" "10" "9" "11" "11" "11" "11" "32" "37" "72" "12" "13" "14" "15" "15" "16" "17" "16" "14" "14" "15" "15" "15" "47" "48" "11" "5" "6"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "27" "30" "40" "19" "23" "15" "15" "16" "18" "21" "22" "7" "20" "6" "6" "20" "14" "21" "43" "46" "28" "20" "16" "15" "56" "58" "67" "14" "18" "15" "14" "16" "16" "16" "41" "15" "14" "20" "11" "13" "12" "14" "15" "14" "16" "14" "56" "76" "60" "12" "12" "11" "38" "36" "44" "42" "49" "60" "67" "46" "50" "69" "58" "16" "13" "40" "11" "11" "26" "48" "43" "11" "11" "11" "13" "15" "15" "13" "37" "41" "56" "30" "16" "17" "16" "54" "26" "17" "15" "12" "10" "11" "11" "11" "10" "11" "11" "26" "26" "74" "73" "74" "80" "15" "13" "14" "16" "18" "17" "13" "78" "68" "64" "13" "31" "38" "5" "6"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "38" "50" "15" "44" "73" "17" "19" "18" "18" "18" "6" "23" "22" "7" "6" "19" "19" "39" "12" "15" "54" "49" "17" "17" "72" "51" "54" "62" "57" "53" "43" "14" "17" "32" "53" "53" "53" "36" "26" "32" "14" "5" "17" "16" "15" "15" "15" "15" "58" "66" "56" "51" "65" "62" "52" "12" "64" "55" "55" "52" "40" "32" "31" "22" "13" "34" "35" "12" "10" "24" "26" "21" "36" "11" "23" "18" "18" "16" "38" "35" "16" "59" "25" "30" "18" "21" "13" "26" "16" "16" "30" "26" "39" "11" "11" "9" "10" "10" "11" "9" "10" "10" "10" "71" "13" "14" "15" "15" "16" "96" "78" "16" "87" "15" "16" "76" "70" "77" "13"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "31" "32" "56" "45" "35" "67" "66" "18" "21" "21" "21" "19" "22" "22" "6" "6" "6" "17" "17" "13" "22" "42" "50" "43" "39" "17" "15" "40" "54" "36" "40" "59" "55" "27" "34" "52" "57" "50" "54" "55" "33" "31" "76" "64" "13" "14" "14" "57" "14" "14" "46" "53" "43" "12" "12" "35" "12" "55" "46" "49" "43" "27" "39" "37" "46" "20" "29" "13" "16" "54" "31" "33" "30" "17" "14" "17" "25" "43" "48" "50" "37" "29" "30" "35" "38" "42" "28" "11" "13" "12" "23" "15" "12" "48" "38" "36" "33" "34" "25" "32" "42" "41" "40" "42" "31" "27" "10" "13" "13" "14" "13" "81" "72" "79" "74" "16" "17" "14" "28" "13" "14"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "12" "42" "20" "28" "34" "66" "16" "20" "22" "22" "22" "7" "22" "22" "5" "5" "19" "17" "30" "17" "57" "48" "12" "40" "38" "31" "15" "15" "26" "21" "56" "24" "40" "55" "53" "12" "18" "1" "31" "23" "12" "12" "54" "54" "61" "14" "13" "78" "79" "68" "58" "53" "50" "52" "62" "47" "47" "55" "54" "12" "46" "35" "40" "25" "43" "23" "18" "22" "27" "52" "13" "12" "19" "12" "32" "30" "28" "14" "51" "43" "37" "39" "14" "31" "34" "25" "12" "11" "13" "20" "16" "16" "34" "28" "22" "27" "13" "27" "19" "21" "27" "25" "48" "45" "37" "38" "38" "14" "15" "15" "15" "14" "15" "15" "14" "12" "12" "14" "16" "15" "14"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "38" "39" "35" "52" "54" "17" "17" "17" "7" "22" "7" "21" "21" "21" "6" "17" "32" "13" "14" "23" "10" "27" "27" "15" "17" "14" "14" "55" "29" "62" "12" "36" "11" "19" "1" "2" "8" "2" "2" "24" "19" "11" "54" "11" "67" "62" "67" "58" "56" "58" "68" "60" "49" "49" "38" "53" "53" "65" "62" "45" "48" "45" "14" "60" "13" "45" "40" "37" "13" "40" "57" "47" "19" "12" "41" "28" "30" "30" "36" "11" "11" "19" "49" "13" "22" "13" "60" "53" "14" "14" "16" "15" "15" "15" "15" "33" "39" "23" "13" "13" "16" "17" "18" "67" "28" "73" "67" "45" "12" "14" "16" "16" "63" "15" "16" "15" "15" "14" "16" "14" "14"
"NaN" "NaN" "NaN" "NaN" "NaN" "46" "19" "10" "44" "34" "36" "32" "17" "18" "22" "21" "20" "19" "21" "20" "6" "17" "16" "33" "38" "10" "24" "11" "30" "28" "68" "52" "48" "59" "41" "12" "40" "23" "23" "30" "4" "2" "5" "51" "2" "13" "18" "18" "73" "63" "55" "69" "74" "71" "71" "58" "59" "51" "53" "51" "46" "48" "44" "49" "13" "13" "52" "44" "69" "70" "65" "46" "47" "52" "50" "38" "46" "12" "26" "36" "34" "37" "42" "43" "38" "11" "12" "11" "40" "13" "34" "50" "49" "14" "12" "37" "15" "15" "15" "14" "14" "13" "23" "13" "12" "12" "16" "16" "17" "17" "12" "59" "69" "35" "42" "14" "80" "70" "16" "11" "NaN" "NaN" "NaN" "17" "15" "15" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "33" "54" "13" "59" "25" "19" "18" "18" "18" "19" "6" "7" "22" "19" "49" "17" "13" "26" "30" "15" "21" "10" "10" "59" "21" "14" "41" "23" "38" "64" "11" "2" "5" "3" "82" "48" "58" "63" "55" "67" "62" "62" "70" "69" "69" "68" "78" "73" "11" "67" "66" "63" "66" "57" "40" "18" "77" "16" "17" "16" "16" "59" "52" "51" "51" "14" "55" "60" "36" "40" "12" "47" "46" "12" "44" "13" "41" "40" "36" "42" "27" "12" "33" "19" "23" "46" "11" "16" "10" "17" "37" "41" "34" "14" "14" "13" "44" "41" "10" "18" "11" "12" "12" "66" "15" "13" "13" "13" "13" "45" "10" "10" "10" "11" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "12" "21" "55" "37" "52" "15" "15" "17" "20" "20" "21" "22" "22" "22" "20" "16" "23" "18" "14" "14" "18" "12" "33" "34" "19" "15" "70" "37" "4" "5" "12" "3" "14" "90" "2" "87" "75" "77" "79" "12" "72" "68" "59" "62" "87" "88" "82" "62" "66" "67" "67" "59" "88" "88" "78" "55" "18" "86" "18" "16" "17" "17" "98" "98" "72" "14" "13" "68" "13" "11" "12" "10" "25" "24" "10" "21" "31" "38" "32" "13" "59" "27" "11" "11" "10" "11" "33" "11" "14" "10" "11" "11" "26" "22" "13" "67" "46" "45" "47" "57" "57" "41" "41" "45" "66" "63" "75" "69" "69" "23" "20" "22" "48" "28" "10" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "22" "36" "55" "40" "19" "19" "16" "16" "17" "20" "20" "21" "22" "22" "19" "16" "16" "16" "14" "20" "13" "10" "25" "15" "15" "52" "13" "13" "19" "73" "74" "71" "90" "90" "86" "87" "78" "66" "61" "59" "11" "62" "59" "78" "87" "83" "83" "64" "66" "72" "62" "60" "90" "80" "77" "57" "17" "90" "87" "74" "16" "15" "98" "98" "73" "72" "66" "66" "64" "48" "50" "33" "34" "38" "34" "38" "47" "37" "43" "63" "52" "37" "25" "19" "10" "10" "32" "10" "11" "19" "19" "10" "24" "24" "60" "60" "13" "12" "11" "59" "61" "11" "47" "44" "13" "14" "16" "15" "16" "11" "26" "22" "44" "31" "6" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "45" "35" "10" "65" "17" "16" "16" "42" "17" "18" "18" "20" "20" "21" "21" "16" "24" "32" "15" "21" "17" "16" "14" "12" "25" "38" "13" "14" "36" "2" "18" "88" "67" "88" "9" "88" "89" "77" "80" "64" "12" "62" "50" "52" "54" "73" "70" "73" "72" "71" "79" "77" "84" "90" "89" "82" "72" "16" "87" "78" "75" "57" "18" "77" "75" "15" "68" "12" "12" "13" "38" "42" "44" "32" "42" "66" "66" "72" "40" "38" "46" "51" "62" "10" "10" "10" "10" "12" "20" "30" "15" "15" "20" "10" "10" "33" "11" "12" "14" "72" "67" "63" "65" "56" "59" "66" "65" "16" "13" "71" "65" "66" "40" "26" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "12" "50" "35" "53" "18" "20" "18" "15" "16" "16" "17" "18" "19" "20" "20" "14" "53" "32" "14" "15" "16" "28" "13" "32" "12" "15" "26" "4" "3" "4" "36" "23" "7" "88" "87" "20" "62" "12" "60" "70" "61" "61" "50" "53" "54" "72" "50" "14" "75" "73" "76" "76" "16" "90" "88" "84" "84" "83" "16" "70" "16" "17" "17" "78" "75" "15" "72" "60" "53" "55" "40" "44" "57" "39" "45" "68" "67" "76" "11" "44" "50" "52" "66" "10" "10" "10" "10" "48" "39" "41" "11" "11" "27" "10" "10" "34" "36" "62" "72" "14" "14" "13" "13" "13" "51" "15" "16" "15" "75" "72" "66" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "10" "11" "47" "53" "29" "17" "18" "18" "18" "16" "15" "18" "19" "18" "18" "19" "17" "34" "9" "17" "18" "14" "12" "24" "4" "15" "13" "4" "4" "29" "34" "28" "14" "62" "85" "20" "45" "12" "50" "29" "46" "56" "48" "60" "64" "64" "77" "16" "15" "76" "77" "89" "16" "93" "95" "96" "92" "91" "88" "88" "70" "16" "17" "52" "69" "67" "40" "39" "63" "13" "53" "48" "50" "71" "84" "87" "95" "96" "100" "90" "89" "66" "58" "43" "10" "10" "48" "47" "82" "72" "79" "81" "85" "74" "60" "61" "18" "17" "50" "14" "13" "80" "18" "19" "18" "16" "17" "16" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "11" "38" "32" "34" "22" "16" "15" "17" "17" "17" "5" "5" "20" "5" "18" "18" "16" "14" "18" "35" "42" "15" "11" "10" "5" "3" "21" "26" "19" "97" "95" "16" "26" "83" "12" "13" "11" "41" "58" "56" "49" "69" "65" "73" "81" "78" "77" "16" "17" "81" "70" "88" "16" "96" "86" "96" "94" "94" "88" "87" "13" "12" "85" "70" "81" "76" "61" "61" "75" "77" "69" "88" "97" "64" "92" "94" "98" "98" "100" "99" "99" "81" "80" "57" "87" "82" "83" "94" "79" "86" "96" "96" "96" "95" "87" "17" "79" "78" "64" "52" "61" "65" "17" "15" "88" "18" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "11" "35" "10" "38" "48" "52" "14" "16" "17" "18" "21" "6" "5" "5" "4" "17" "20" "17" "59" "13" "14" "21" "14" "49" "28" "31" "36" "14" "78" "18" "95" "15" "38" "3" "13" "13" "42" "35" "31" "53" "44" "55" "57" "14" "74" "82" "75" "13" "87" "18" "82" "81" "12" "79" "97" "72" "90" "93" "93" "96" "79" "14" "87" "86" "70" "73" "15" "60" "46" "59" "16" "66" "18" "18" "61" "79" "67" "99" "98" "100" "99" "99" "80" "72" "38" "48" "18" "19" "18" "90" "16" "96" "94" "85" "18" "91" "93" "79" "79" "65" "61" "61" "71" "63" "18" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "9" "18" "19" "50" "56" "39" "64" "14" "15" "5" "19" "19" "6" "5" "5" "5" "20" "14" "56" "42" "12" "38" "16" "65" "78" "27" "92" "24" "14" "19" "22" "12" "15" "15" "12" "26" "32" "42" "39" "13" "51" "10" "85" "89" "84" "90" "90" "92" "91" "91" "78" "79" "89" "17" "13" "89" "14" "92" "92" "83" "79" "80" "93" "93" "94" "72" "72" "89" "17" "57" "14" "67" "16" "16" "74" "17" "18" "20" "20" "63" "18" "80" "57" "35" "18" "19" "18" "17" "97" "97" "97" "97" "81" "14" "75" "18" "90" "75" "86" "72" "66" "65" "84" "93" "86" "97" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "34" "39" "53" "24" "14" "64" "12" "15" "15" "13" "5" "5" "5" "5" "5" "6" "20" "36" "56" "27" "32" "12" "50" "15" "15" "15" "14" "14" "14" "74" "21" "29" "16" "15" "14" "11" "31" "28" "38" "48" "56" "65" "88" "89" "85" "91" "91" "93" "14" "83" "74" "78" "83" "15" "13" "87" "69" "67" "85" "92" "79" "80" "92" "92" "92" "59" "63" "79" "16" "44" "13" "15" "17" "16" "17" "17" "17" "19" "19" "19" "18" "22" "17" "18" "19" "18" "16" "13" "97" "98" "97" "97" "87" "66" "15" "15" "13" "12" "14" "69" "57" "13" "16" "92" "86" "91" "92" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "8" "18" "29" "9" "12" "54" "18" "14" "15" "16" "3" "3" "3" "4" "6" "77" "79" "58" "60" "37" "59" "29" "14" "16" "15" "36" "15" "38" "59" "53" "31" "12" "12" "12" "13" "13" "46" "12" "12" "10" "17" "13" "20" "34" "89" "98" "98" "98" "80" "75" "16" "87" "79" "76" "14" "12" "11" "11" "11" "82" "91" "91" "81" "89" "76" "76" "13" "72" "12" "13" "16" "13" "15" "17" "14" "13" "17" "17" "17" "17" "18" "19" "19" "19" "18" "17" "14" "92" "98" "98" "97" "97" "95" "40" "26" "65" "26" "98" "30" "14" "14" "15" "11" "11" "87" "90" "14" "15" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "10" "9" "39" "15" "14" "2" "3" "17" "18" "5" "3" "4" "4" "4" "5" "63" "48" "92" "82" "74" "60" "14" "11" "12" "14" "50" "13" "13" "62" "53" "12" "41" "40" "40" "50" "92" "73" "57" "57" "18" "25" "32" "15" "42" "92" "13" "88" "76" "14" "15" "15" "14" "15" "13" "13" "11" "11" "12" "12" "63" "13" "80" "11" "10" "14" "13" "15" "12" "58" "17" "14" "89" "56" "14" "14" "14" "15" "15" "35" "16" "16" "15" "44" "17" "15" "17" "86" "80" "86" "98" "98" "98" "94" "93" "97" "23" "32" "50" "20" "15" "14" "12" "13" "10" "12" "81" "14" "14" "15" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "8" "9" "18" "12" "14" "2" "3" "5" "5" "5" "5" "5" "5" "5" "5" "3" "28" "14" "3" "11" "13" "14" "18" "15" "15" "14" "12" "37" "45" "25" "27" "12" "11" "13" "18" "36" "34" "18" "19" "20" "31" "33" "14" "44" "37" "43" "68" "73" "12" "16" "14" "12" "12" "13" "12" "12" "6" "11" "11" "13" "15" "57" "13" "12" "17" "18" "16" "13" "12" "12" "13" "80" "58" "12" "13" "14" "14" "14" "16" "16" "15" "15" "13" "13" "14" "74" "73" "76" "90" "98" "98" "97" "91" "21" "17" "97" "89" "18" "12" "14" "76" "14" "15" "13" "13" "84" "78" "97" "95" "97" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"8" "59" "28" "13" "14" "14" "3" "3" "13" "4" "3" "5" "6" "5" "5" "5" "4" "3" "51" "3" "11" "12" "60" "10" "10" "30" "22" "17" "44" "38" "13" "13" "13" "30" "12" "11" "12" "12" "13" "29" "37" "32" "51" "13" "16" "13" "13" "13" "13" "66" "13" "12" "58" "67" "12" "11" "11" "9" "11" "12" "12" "14" "11" "13" "12" "15" "10" "11" "16" "18" "14" "12" "78" "74" "55" "14" "17" "16" "14" "15" "16" "15" "18" "14" "13" "16" "58" "13" "12" "12" "33" "98" "11" "21" "48" "20" "8" "5" "25" "94" "13" "66" "12" "15" "16" "18" "16" "12" "13" "96" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"9" "51" "11" "1" "3" "3" "2" "12" "3" "3" "4" "5" "5" "5" "4" "4" "15" "3" "41" "12" "13" "11" "10" "13" "17" "9" "37" "10" "13" "11" "13" "14" "16" "26" "13" "12" "30" "12" "12" "11" "45" "49" "27" "40" "14" "12" "11" "12" "13" "13" "14" "12" "3" "13" "76" "76" "84" "12" "19" "12" "14" "12" "12" "13" "13" "13" "11" "12" "14" "17" "16" "13" "63" "73" "14" "15" "16" "17" "16" "14" "47" "14" "15" "14" "12" "13" "12" "14" "12" "13" "95" "30" "96" "8" "3" "4" "3" "5" "5" "3" "5" "5" "18" "5" "15" "18" "6" "17" "15" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"24" "52" "8" "12" "2" "13" "2" "2" "3" "4" "5" "4" "4" "4" "3" "3" "14" "41" "11" "59" "NaN" "NaN" "NaN" "12" "11" "66" "84" "13" "33" "15" "14" "12" "15" "15" "13" "12" "30" "8" "13" "12" "38" "32" "33" "12" "11" "8" "12" "12" "12" "11" "15" "14" "5" "5" "2" "11" "90" "75" "33" "19" "15" "12" "14" "15" "12" "11" "12" "13" "4" "12" "15" "17" "15" "11" "79" "14" "64" "14" "46" "5" "16" "14" "21" "21" "17" "18" "20" "19" "16" "12" "42" "38" "6" "3" "4" "5" "5" "5" "3" "4" "5" "6" "5" "5" "20" "19" "20" "18" "16" "6" "18" "13" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"14" "36" "28" "11" "12" "11" "14" "12" "13" "4" "3" "4" "3" "14" "40" "13" "41" "8" "97" "90" "13" "13" "77" "13" "NaN" "11" "NaN" "11" "13" "12" "13" "12" "45" "52" "13" "13" "13" "13" "37" "73" "23" "34" "13" "13" "14" "12" "8" "12" "11" "12" "11" "13" "15" "4" "3" "13" "86" "2" "95" "94" "13" "76" "63" "16" "14" "13" "13" "15" "5" "15" "14" "16" "17" "83" "75" "15" "13" "17" "5" "6" "19" "15" "19" "21" "20" "16" "4" "20" "6" "18" "5" "5" "5" "3" "44" "3" "NaN" "43" "3" "4" "5" "5" "5" "5" "5" "17" "19" "6" "18" "5" "17" "14" "14" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "50" "50" "59" "12" "13" "14" "14" "2" "1" "2" "13" "47" "36" "34" "48" "12" "8" "11" "12" "17" "12" "13" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "13" "NaN" "NaN" "13" "8" "14" "13" "13" "13" "12" "13" "12" "12" "12" "13" "15" "2" "2" "12" "11" "2" "1" "94" "11" "2" "2" "12" "24" "76" "70" "2" "5" "7" "6" "15" "5" "18" "16" "18" "6" "20" "6" "19" "18" "18" "19" "19" "20" "20" "19" "20" "21" "5" "20" "5" "5" "5" "3" "3" "NaN" "NaN" "NaN" "NaN" "4" "4" "6" "NaN" "NaN" "NaN" "5" "5" "4" "4" "14" "3" "5" "19" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
