"NaN" "11" "9" "42" "20" "14" "2" "3" "17" "18" "5" "4" "4" "4" "4" "6" "66" "50" "94" "85" "79" "65" "14" "12" "13" "16" "57" "14" "14" "66" "57" "13" "46" "44" "44" "54" "94" "77" "61" "61" "22" "29" "37" "16" "46" "96" "14" "91" "81" "15" "15" "15" "14" "15" "14" "14" "12" "12" "13" "13" "70" "14" "87" "12" "11" "14" "13" "15" "13" "66" "17" "15" "91" "63" "14" "14" "14" "15" "16" "52" "16" "17" "17" "59" "17" "16" "17" "90" "83" "90" "99" "99" "99" "97" "95" "99" "28" "36" "53" "23" "15" "14" "12" "14" "11" "12" "86" "14" "14" "15" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "9" "10" "22" "13" "14" "2" "3" "5" "5" "5" "5" "5" "5" "5" "5" "3" "36" "15" "3" "12" "14" "15" "21" "19" "16" "14" "13" "41" "49" "30" "31" "12" "11" "13" "22" "41" "39" "22" "24" "24" "36" "37" "15" "49" "41" "48" "74" "80" "13" "16" "14" "12" "12" "14" "13" "13" "10" "13" "12" "13" "15" "67" "14" "14" "17" "18" "16" "13" "13" "12" "13" "85" "64" "13" "13" "14" "15" "15" "17" "16" "16" "16" "14" "13" "15" "80" "79" "81" "93" "99" "99" "99" "94" "26" "24" "100" "92" "21" "12" "14" "81" "14" "16" "14" "14" "89" "84" "100" "98" "100" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"9" "63" "32" "13" "14" "14" "3" "3" "13" "4" "3" "5" "6" "5" "5" "5" "4" "4" "55" "3" "12" "13" "57" "13" "10" "34" "27" "21" "48" "43" "13" "14" "13" "35" "13" "12" "13" "13" "14" "34" "42" "36" "56" "14" "16" "13" "14" "14" "14" "74" "14" "13" "64" "73" "13" "12" "12" "12" "12" "13" "12" "15" "12" "14" "13" "16" "11" "12" "16" "18" "14" "13" "83" "81" "61" "14" "17" "16" "14" "15" "16" "15" "18" "15" "14" "17" "64" "14" "13" "13" "37" "100" "18" "29" "59" "26" "15" "9" "30" "95" "13" "72" "12" "15" "16" "18" "16" "13" "13" "98" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"9" "55" "16" "1" "3" "3" "2" "13" "3" "4" "4" "5" "5" "5" "4" "5" "16" "3" "44" "12" "13" "12" "12" "16" "20" "13" "42" "11" "14" "12" "13" "14" "16" "30" "14" "13" "35" "13" "12" "12" "49" "53" "32" "46" "15" "13" "11" "12" "14" "14" "15" "13" "3" "13" "80" "81" "88" "13" "22" "13" "14" "13" "13" "14" "14" "13" "12" "13" "15" "17" "17" "14" "69" "80" "15" "15" "17" "17" "16" "14" "63" "15" "15" "15" "14" "14" "13" "15" "13" "14" "98" "35" "97" "17" "7" "4" "3" "5" "5" "3" "5" "5" "18" "5" "15" "18" "7" "17" "16" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"27" "55" "9" "12" "2" "13" "2" "2" "3" "4" "5" "5" "4" "4" "3" "3" "14" "45" "12" "60" "NaN" "NaN" "NaN" "13" "12" "67" "85" "14" "37" "15" "14" "13" "15" "15" "13" "12" "34" "8" "14" "12" "42" "37" "38" "13" "12" "9" "13" "12" "13" "12" "16" "14" "5" "5" "2" "11" "93" "78" "35" "20" "15" "13" "14" "16" "13" "12" "13" "14" "3" "13" "15" "17" "15" "11" "84" "15" "74" "15" "52" "5" "17" "14" "21" "21" "17" "18" "20" "19" "16" "21" "55" "53" "20" "3" "4" "5" "5" "5" "3" "4" "5" "6" "5" "5" "20" "19" "20" "18" "17" "9" "18" "13" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"17" "39" "31" "12" "12" "12" "14" "13" "13" "4" "3" "4" "3" "14" "43" "13" "45" "9" "98" "90" "14" "14" "79" "14" "NaN" "12" "NaN" "12" "14" "13" "13" "13" "49" "56" "13" "13" "13" "13" "41" "76" "27" "39" "14" "13" "14" "12" "8" "12" "12" "13" "12" "14" "15" "4" "3" "14" "88" "3" "97" "96" "13" "80" "68" "17" "15" "13" "13" "15" "5" "15" "14" "16" "17" "88" "80" "15" "13" "17" "5" "6" "19" "15" "19" "21" "20" "16" "4" "20" "6" "18" "5" "5" "5" "3" "60" "3" "NaN" "59" "3" "4" "5" "5" "5" "5" "5" "17" "19" "6" "18" "5" "17" "14" "14" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "53" "53" "66" "12" "13" "14" "14" "2" "2" "3" "13" "50" "40" "39" "52" "13" "9" "12" "12" "19" "13" "14" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "13" "NaN" "NaN" "13" "9" "15" "13" "14" "13" "12" "14" "13" "13" "13" "13" "16" "2" "2" "13" "12" "4" "2" "96" "15" "2" "2" "12" "25" "77" "73" "2" "5" "7" "6" "15" "5" "18" "16" "18" "6" "20" "6" "19" "18" "18" "19" "19" "20" "20" "19" "20" "21" "6" "20" "5" "5" "5" "3" "3" "NaN" "NaN" "NaN" "NaN" "4" "4" "6" "NaN" "NaN" "NaN" "9" "8" "4" "4" "14" "3" "7" "19" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "100" "100" "13" "92" "13" "78" "19" "14" "100" "92" "13" "NaN" "NaN" "NaN" "13" "12" "12" "12" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "13" "11" "14" "11" "14" "13" "3" "14" "2" "2" "2" "3" "2" "16" "15" "11" "23" "22" "19" "5" "5" "3" "13" "14" "16" "3" "6" "6" "6" "5" "19" "19" "18" "5" "6" "6" "19" "7" "6" "20" "20" "5" "20" "20" "NaN" "NaN" "6" "19" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "7" "16" "19" "18" "19" "7" "8" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "100" "94" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "13" "12" "17" "NaN" "NaN" "2" "14" "2" "3" "3" "4" "67" "49" "83" "19" "4" "5" "NaN" "4" "6" "NaN" "NaN" "NaN" "5" "6" "10" "14" "6" "6" "20" "5" "6" "5" "19" "7" "8" "20" "8" "6" "19" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "28" "10" "21" "17" "17" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "2" "15" "17" "12" "20" "68" "11" "15" "7" "17" "100" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "23" "22" "20" "18" "18" "17" "18" "18" "16" "26" "24" "22" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "27" "50" "97" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "18" "21" "21" "18" "14" "100" "88" "100" "79" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "40" "26" "23" "21" "22" "19" "18" "83" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "6" "8" "21" "51" "18" "5" "7" "100" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "21" "5" "11" "12" "16" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
